Pred_data,True_data
0.9496145,0.9495131
0.94964176,0.94961977
0.94972485,0.9496425400000001
0.94975364,0.9496448
0.9497893,0.94968116
0.9498188,0.94968456
0.94982404,0.9498898
0.94996184,0.9499118
0.94999033,0.949941
0.9500728,0.9500303
0.95013654,0.9500796
0.9501819,0.9500959000000001
0.95022273,0.9501052
0.9502447,0.9501466
0.9502758,0.95017684
0.95030004,0.9502334
0.9503496,0.9502499000000001
0.9503729,0.9502535
0.9503936,0.95033324
0.9504479,0.95043904
0.9505194,0.9505194
0.95060045,0.9507151
0.9507587,0.9507414
0.9508127,0.9507823
0.9508999,0.95106995
0.9510875,0.95111084
0.95114547,0.95112157
0.95124435,0.95123386
0.9513267,0.95127374
0.95136243,0.9514458
0.95150566,0.951478
0.9515498,0.9514824
0.95160836,0.95151514
0.95163876,0.9515180599999999
0.9516442,0.9515827999999998
0.95169425,0.9519553
0.95192796,0.9520389
0.9520252,0.9521022
0.9521859,0.95216006
0.9522518,0.9522516
0.95233154,0.9523873
0.952439,0.9524288
0.95250237,0.95252407
0.95260584,0.9525866
0.95266366,0.9528276
0.952845,0.95284414
0.95289123,0.9529279
0.95301896,0.95297235
0.953057,0.95300657
0.9531072,0.9530674
0.9531606,0.95315707
0.95323026,0.9531811499999999
0.95327014,0.95325536
0.9533451,0.95329875
0.9533843,0.95339376
0.9534684,0.95341307
0.9535003,0.9535091
0.95359,0.9535487
0.9536267,0.9536081
0.9536957,0.95374435
0.95379525,0.95385003
0.9538875,0.9538698000000001
0.9539496,0.9543701999999998
0.95428973,0.95442384
0.9543628,0.95447767
0.9545686,0.95462376
0.95467925,0.95464456
0.9547199,0.95467854
0.95479155,0.95470726
0.9548183,0.9547426
0.95485324,0.9547514
0.9548707,0.9548912
0.95496637,0.9552017
0.955145,0.95550036
0.9553631,0.9555376
0.9554863,0.9555418
0.9555781,0.9555825
0.9556119,0.9556209
0.955636,0.9560485
0.9558874,0.9560703
0.95592344,0.95612097
0.9560745,0.95627916
0.95617,0.95631355
0.95620793,0.95637757
0.9562897,0.9563887
0.95630753,0.95656705
0.9564251,0.956823
0.9565751,0.95689297
0.9566672,0.95689493
0.9567387,0.9569704
0.9567996,0.9573102
0.95698875,0.9575017999999998
0.957117,0.9575324
0.9572281,0.9576453
0.9573432,0.9578135
0.9574451,0.9579214
0.95753646,0.9581233
0.9576946,0.9581518
0.9577409,0.95817304
0.9578083,0.95840883
0.9579461,0.9584283000000001
0.95796376,0.9584595
0.958046,0.9589646
0.95832944,0.95902085
0.958371,0.9591502
0.9585817,0.95915234
0.9585989,0.95939934
0.95877016,0.95982254
0.95900375,0.9601826
0.9592844,0.9603322
0.9595078,0.9604409
0.9596954,0.96053606
0.95980483,0.96103877
0.9601336,0.9610694
0.9602108,0.96109504
0.96038735,0.96112454
0.9604151,0.96136695
0.96056324,0.96173203
0.9607924,0.9624462
0.9612935,0.9624474
0.96144277,0.9626117
0.9617645,0.963012
0.9619997,0.96334237
0.9622573,0.9636286999999999
0.9625622,0.9650647
0.96349144,0.9652295
0.9637356,0.9655925
0.9644077,0.9661019
0.96476114,0.9662654
0.9649902,0.9665631
0.965327,0.9675305
0.9659306,0.96791303
0.96627706,0.9682615
0.9668286,0.9689998
0.9674201,0.96938396
0.96781266,0.97049546
0.9687342,0.9705915
0.9689779,0.9708349
0.9694777,0.9710574
0.9696531,0.971078
0.96975535,0.97203404
0.9703865,0.97276187
0.9708769,0.97306263
0.9714121,0.9734096
0.97186965,0.97410405
0.9724075,0.9744638000000001
0.97282296,0.9748557
0.97334254,0.97539586
0.97383875,0.9766327
0.9748241,0.97705674
0.97546446,0.9773678
0.9761843,0.9776245
0.9765478,0.97774845
0.9767756,0.9778337499999998
0.97693413,0.9779332
0.9770497,0.97802854
0.9771502,0.9780598
0.9772154,0.97970283
0.9782472,0.98009354
0.97863597,0.98228765
0.980535,0.982729
0.9811058,0.98559153
0.98352605,0.9857119
0.9839748,0.9857865
0.9850297,0.9858093
0.98508847,0.9861325
0.98526853,0.98682725
0.98562723,0.9880358
0.98635626,0.98819673
0.9867643,0.9885894
0.9873801,0.9921816
0.98915654,0.9934479999999999
0.99020016,0.9937389
0.9917364,0.9950725
0.9928304,0.9957895
0.9933789,0.99711156
0.99451476,0.9980718500000001
0.9952741,1.001842
0.9972903,1.0019398
0.9977437,1.0031983
0.99938214,1.0044397
0.9999392,1.0053293
1.0006967,1.0053306
1.0010914,1.0084124
1.0025272,1.0116149
1.0038027,1.0119133
1.0051069,1.0142184
1.0071409,1.0164492
1.0083251,1.0205795
1.0108746,1.0238345
1.0131775,1.0248876
1.0151985,1.0277759
1.0173523,1.0305406
1.0189021,1.0310261
1.0202413,1.0320545
1.02148,1.0327755
1.0219673,1.0854924
