Pred_data,True_data
0.93998283,0.94002354
0.940021,0.9400581
0.9400941,0.9400699
0.9401837,0.94017994
0.94022185,0.9401828
0.9402651,0.9401996
0.9403322,0.9402381
0.94034433,0.9404229
0.9403906,0.94043815
0.9404756,0.9404588
0.9405906,0.9405736
0.94062114,0.9408628
0.94070816,0.9409226
0.9408776,0.94095635
0.94106996,0.9410744
0.9411312,0.94130814
0.94121975,0.94135094
0.9413709,0.94138455
0.9415255,0.9414373599999999
0.9415683,0.9415479
0.94161963,0.94173944
0.94171154,0.9418653
0.9418554,0.94188654
0.9420112,0.94195545
0.9421005,0.9419633
0.94213665,0.9421934000000001
0.9422093,0.9422544
0.9422975,0.9423169
0.94246006,0.9423516
0.9425208,0.9424584
0.94258255,0.94247127
0.9426397,0.9425672
0.9427188,0.9425936
0.94276136,0.9426563
0.94283426,0.9427613999999999
0.94288397,0.9428202
0.94296294,0.9428458
0.9430471,0.9429170999999998
0.94309914,0.94292617
0.9431389,0.9429263999999999
0.9431836,0.9429394
0.94319063,0.9430144
0.9432048,0.94309175
0.9432472,0.9431199
0.9433202,0.9431935500000002
0.94338435,0.9433478
0.94344515,0.9436405
0.9435772,0.9437412
0.9437772,0.94377816
0.9439867,0.9437909
0.94405955,0.9438019999999999
0.94408685,0.9439347999999999
0.9441152,0.9440905
0.9441859,0.944093
0.94431555,0.9441383
0.9444135,0.94416106
0.9444329,0.9443363
0.9444898,0.9443746999999999
0.9445661,0.9443923
0.9446838,0.9444307
0.9447171,0.94445837
0.94474375,0.94467854
0.94480413,0.94468915
0.94489455,0.9447118
0.94503015,0.9447273
0.94504595,0.9447502
0.9450673,0.9450145
0.9451184,0.9450209
0.9452202,0.94505966
0.94538254,0.94521666
0.94541955,0.94524467
0.94549793,0.9454504
0.94562626,0.94552755
0.94572085,0.94584656
0.9459089,0.94594955
0.94607335,0.9459591
0.94629633,0.9460342999999999
0.9463698,0.94605136
0.94640267,0.94612455
0.94646204,0.9461959599999998
0.94650567,0.94622445
0.94657606,0.94634295
0.946643,0.9463961000000001
0.94670606,0.9465246
0.9468101,0.9466711
0.94690317,0.94674766
0.94703734,0.9467732
0.9471523,0.9467807
0.94720685,0.94684184
0.94723237,0.9470148
0.94727963,0.94730175
0.9474105,0.94746256
0.9476286,0.94760025
0.94786906,0.9476664
0.94801825,0.9480194
0.94816744,0.94830334
0.9483608,0.9484099
0.94867724,0.94852114
0.9488947,0.9485582
0.9489994,0.9486035
0.94908327,0.9486512999999999
0.9491264,0.94874775
0.9491817,0.94878197
0.9492464,0.9490056000000001
0.9493439,0.9490646
0.9494462,0.949232
0.94961977,0.9492978000000001
0.94971883,0.9495455999999999
0.94987196,0.9496145
0.9500022,0.94967985
0.9501801,0.9496852
0.95024323,0.9497108499999999
0.950287,0.94977593
0.9503072,0.94977605
0.950344,0.9498114599999999
0.9503871,0.9498718
0.95040685,0.94997525
0.9504614,0.95000064
0.95053476,0.9501405
0.9506226,0.95020604
0.9506927,0.95034707
0.9508156,0.9505528
0.95092815,0.95056546
0.95108163,0.9511781
0.95128757,0.95121884
0.95150423,0.9514445000000001
0.95190966,0.9514538999999999
0.9520102,0.9515664599999999
0.9521615,0.9516893600000002
0.9522206,0.9518832
0.9523534,0.9519322
0.95249707,0.95195055
0.9526305,0.9523597
0.9527191,0.9525038
0.952885,0.952698
0.9532005,0.9530059
0.95339066,0.95350146
0.95367277,0.95352435
0.9540231,0.95384514
0.95436615,0.9539063000000001
0.9544945,0.95407975
0.9547275,0.9543719000000002
0.9548595,0.9546505
0.9550958,0.95497155
0.95540345,0.9549718
0.9556754,0.9551016
0.9558828,0.9554205000000001
0.95596755,0.95584667
0.95620596,0.95621216
0.9565842,0.956833
0.957039,0.95749176
0.95754737,0.95758486
0.9581464,0.9580991
0.95863426,0.9582083
0.95887434,0.9583055
0.95922786,0.9584119299999999
0.9593386,0.95865464
0.9594628,0.9593396
0.9596949,0.9598361
0.96012986,0.959865
0.9607038,0.9599658
0.9610204,0.96006966
0.96108425,0.9603549
0.961215,0.9612571000000001
0.96148694,0.96151197
0.9619869,0.96163225
0.96262014,0.96207213
0.96286696,0.96212244
0.96308976,0.9623823
0.9633996,0.9624398
0.96352243,0.96247923
0.9637,0.9626198000000001
0.96376497,0.9628124
0.96385914,0.96309865
0.96404225,0.96389997
0.9643525,0.9641874
0.9648219,0.9645376
0.96543354,0.9650285
0.96578044,0.9653213
0.9661851,0.9662701
0.96669024,0.966357
0.9671843,0.96672773
0.96781737,0.968428
0.9682033,0.9686352
0.96900153,0.9707849999999999
0.9703331,0.97136056
0.9712225,0.9754785300000001
0.973168,0.9759679
0.97488153,0.9759791
0.97741574,0.9777423
0.97791183,0.9788004
0.9786006,0.9816611
0.9802789,0.98352957
0.98198897,0.99194884
0.9851363,1.0025082
0.9898531,1.0333414
1.000387,1.0990939
