Pred_data,True_data
0.9088291,0.9087564
0.90886253,0.9087604
0.90887374,0.9088867
0.90890753,0.9089891
0.9089653,0.90904105
0.9090659,0.9090519
0.90913284,0.9090582000000001
0.90916187,0.9090885000000001
0.9091736,0.9091058
0.90918887,0.90914917
0.9092152,0.90920043
0.90924495,0.9092127
0.90928376,0.90924764
0.9093172,0.9093802
0.909354,0.90949094
0.9094293,0.9095661600000001
0.90953857,0.90958583
0.90961784,0.9095936
0.9096608,0.90987694
0.90971464,0.9098841
0.90980935,0.9098928
0.90994674,0.90991306
0.9099559,0.9101002
0.90999407,0.9102875
0.91009045,0.91030884
0.910241,0.910406
0.9103502,0.9104781
0.91040146,0.9105748
0.910484,0.9106257999999999
0.9105558,0.91081905
0.9106455,0.9108455
0.910734,0.9109317000000001
0.9108454,0.91098213
0.9108922,0.9110049
0.9109516,0.91102636
0.9109855,0.91103137
0.91100365,0.9110663000000001
0.9110203,0.91109014
0.911037,0.91112244
0.91106546,0.9112315000000001
0.9111025,0.9112582
0.9111555,0.91134644
0.91122764,0.9113648
0.91127026,0.9114255
0.91132593,0.9115864
0.9113766,0.9116423
0.911463,0.911669
0.9115592,0.911708
0.91159916,0.91170824
0.9116238,0.91179323
0.9116542,0.9119173
0.91169846,0.9119568
0.911782,0.9120281
0.91186213,0.9120570399999999
0.91190666,0.9120848
0.9119527,0.9122107
0.9119926,0.91223073
0.9120472,0.91226554
0.9121167,0.9123066699999999
0.91214263,0.9123378
0.91217583,0.9123901
0.91221184,0.9124042
0.9122444,0.91247356
0.91228276,0.91261935
0.9123313,0.9126601
0.91241395,0.9127088999999999
0.9125007,0.912766
0.9125425,0.912796
0.9125868,0.9128672
0.9126324,0.91290414
0.9126732,0.9129838
0.91272855,0.91302073
0.91277504,0.91303337
0.9128248,0.91317606
0.9128657,0.9134584700000001
0.9129546,0.91349137
0.9131108,0.9136137
0.91326725,0.9137187
0.91333413,0.9138589
0.9134414,0.9139519
0.9135447,0.91421056
0.91367257,0.91426015
0.9137998,0.914405
0.91395247,0.9144933
0.9140307,0.9145124
0.91412556,0.91458344
0.9141811,0.9146553
0.91422087,0.9146973
0.91428035,0.91473615
0.9143308,0.9150278600000001
0.91440123,0.9150356
0.91450685,0.9151428
0.91465557,0.91555524
0.9147468,0.9156028
0.91492385,0.9156691
0.9151323,0.9156952
0.9151767,0.9157092600000001
0.915216,0.91623735
0.91530263,0.9162986
0.91547245,0.9165771
0.9157632,0.916595
0.91587424,0.91666794
0.91601306,0.9167309
0.91605055,0.91676426
0.9161057,0.91681767
0.91615033,0.91694975
0.9161981,0.91702175
0.91626954,0.9170939
0.9163584,0.9171598000000001
0.91641974,0.91720545
0.91647667,0.91734433
0.91653717,0.91746175
0.91661274,0.9176141
0.91672766,0.91765714
0.9168288,0.9177259000000001
0.9169171,0.9179702
0.91698736,0.91810954
0.91710544,0.9181241
0.9172542,0.91856945
0.9173765,0.9188002299999999
0.91753894,0.91896904
0.91781974,0.9193541
0.9180163,0.91940224
0.9182037,0.91968846
0.9184194,0.91969585
0.91852105,0.9197267
0.9186502,0.9198477
0.9186771,0.91997504
0.9187398,0.9202285
0.9188586,0.9202424
0.91898507,0.9202461
0.9190978,0.9202707
0.9191078,0.92030406
0.9191203,0.9204333
0.91915596,0.9204378
0.9192064,0.9205172
0.91927254,0.9210366
0.91936,0.9211575
0.91955096,0.92116225
0.9198048,0.92124367
0.9198671,0.92180324
0.9199589,0.9220592
0.92017573,0.92208755
0.9204832,0.9221494
0.92060536,0.9221804
0.92063755,0.9223387
0.9206905,0.9228159
0.92080235,0.9231734
0.92103755,0.92330754
0.921346,0.9233484
0.921534,0.92353404
0.9216217,0.9240402
0.9217458,0.9240817
0.92195916,0.9245486
0.9222306,0.92469084
0.92238474,0.9247419999999998
0.9226171,0.9253576
0.92275727,0.9257047
0.92297447,0.9259919
0.9233423,0.92725575
0.92369264,0.9273175
0.9241292,0.92733777
0.92464453,0.92738616
0.9246789,0.92765117
0.924727,0.92767084
0.92481315,0.92841136
0.92499995,0.9292857599999998
0.92527956,0.9297776
0.9258266,0.9302107
0.9263218,0.9308543
0.9266752,0.931064
0.9270093,0.93168163
0.92735976,0.932356
0.9276454,0.9327407
0.92806375,0.9332224
0.92844325,0.9344531
0.92880666,0.9344774499999999
0.929253,0.9353428
0.9297766,0.9354625000000001
0.929982,0.9356421
0.930328,0.936566
0.9304905,0.93756413
0.9308351,0.9377829
0.9313786,0.93805444
0.9317863,0.93826747
0.9319334,0.94353104
0.93250537,0.9435947
0.9336015,0.9453323
0.93540967,0.9473232
0.9358848,0.950436
0.93696976,0.9529388
0.93822825,0.95387864
0.9395477,0.9540299000000001
0.94037217,0.95753086
0.94084877,0.9583857
0.94143677,0.9619060999999999
0.94262445,0.9727061
