Pred_data,True_data
0.80464226,0.8045689
0.8046767,0.80457926
0.8047191,0.80464256
0.80476916,0.8046657000000002
0.8047862,0.8046694999999999
0.8048066,0.8046849
0.8048239,0.804721
0.80484945,0.8047862
0.8048977,0.8048200600000001
0.8049296,0.8048784999999999
0.80498797,0.8049145000000001
0.80502075,0.80493224
0.80504906,0.8050988000000001
0.8051738,0.8053952499999999
0.80537784,0.8054327
0.80544245,0.80551326
0.80558383,0.8056907699999999
0.8057142,0.8057500000000001
0.8057725,0.8058423
0.8058862,0.80584836
0.8059045,0.8059353999999999
0.8059914,0.80601823
0.806047,0.80605936
0.806098,0.8060660399999999
0.8061255,0.80620384
0.8062321,0.8062949000000001
0.8062916,0.8064493999999999
0.806435,0.8065188
0.8065038,0.8066461
0.80663425,0.80671
0.8066938,0.80678225
0.8067786,0.8068576
0.80684644,0.8072456
0.8071309,0.8073201000000001
0.80718863,0.8073276000000001
0.8073061,0.8073481300000002
0.8073421,0.8074049
0.80738235,0.8075293300000002
0.8074712,0.8075900000000001
0.8075246,0.80760086
0.8075684,0.8077174400000001
0.8076666,0.8079029300000001
0.80779195,0.80821085
0.8080308,0.8082882
0.80812836,0.8083298000000001
0.8082499,0.80861187
0.80846477,0.80881214
0.80860174,0.80899465
0.8088056,0.8090194499999999
0.80887705,0.8091855999999998
0.80904645,0.8092777999999999
0.8091093,0.8094983999999998
0.8093073,0.8095398000000001
0.809354,0.80971646
0.8095417,0.8097205
0.80954903,0.8098092
0.8096671,0.8099803000000001
0.80978024,0.8101294
0.8099009,0.8101548999999999
0.809963,0.81017315
0.8100218,0.8104061000000001
0.8101866,0.81075513
0.8104122,0.8107841000000001
0.81048197,0.81079876
0.8105988,0.8111613
0.8108518,0.8112225499999999
0.81087106,0.8113954
0.81110126,0.8114168599999999
0.8111268,0.8114641
0.81121635,0.8119426999999999
0.81155527,0.812042
0.81162137,0.81247115
0.8120816,0.8125663
0.8121661,0.8126334999999999
0.81237876,0.81289196
0.8126004,0.8134401
0.8130103,0.81350756
0.8131308,0.81352115
0.81335384,0.81386995
0.81363195,0.8139998
0.8137117,0.8142656999999999
0.8140345,0.8143594
0.81413096,0.8146269300000001
0.81441396,0.814661
0.8144498,0.8151233
0.81487846,0.8151554
0.8148733,0.8153365999999999
0.81517917,0.8156096000000002
0.81537133,0.81562304
0.8154278,0.8158114
0.815668,0.8163698
0.8160227,0.8163786
0.8160465,0.8168418399999999
0.8165567,0.8170465
0.81665206,0.81707036
0.81677395,0.8172029
0.81691295,0.8172859
0.81695193,0.8175707000000001
0.8171625,0.8176139600000001
0.8171705,0.81779265
0.81736815,0.8183658000000001
0.8177233,0.8187062999999999
0.8179171,0.8189144
0.8181778,0.8190949
0.8183694,0.8193432
0.81856805,0.8194389299999999
0.818663,0.8197446
0.81893,0.8198621000000001
0.8190064,0.8199847
0.8191713,0.8199959
0.81920385,0.82035637
0.8194739,0.820786
0.81977755,0.8209883
0.82007205,0.8212925
0.82044053,0.8213178999999999
0.820545,0.8218334999999999
0.8209889,0.8223704
0.8213427,0.8223955599999999
0.82158643,0.82243216
0.82182574,0.82287407
0.8221083,0.82287884
0.8221399,0.8229598
0.8223805,0.8231225999999999
0.8224849,0.8231635000000002
0.82255054,0.8235216
0.8228428,0.82362187
0.822933,0.8246833
0.823745,0.82488954
0.82397276,0.8256866999999999
0.8249617,0.825899
0.8252162,0.82683456
0.82608163,0.8268935700000001
0.826193,0.8270072000000002
0.8266132,0.82723725
0.8267675,0.8275964
0.827016,0.82860625
0.8276799,0.82919025
0.828218,0.82933176
0.8287704,0.8298681
0.82934546,0.82993066
0.82944906,0.8304856999999999
0.8299335,0.83066976
0.8300406,0.83077776
0.83029586,0.8312522000000001
0.83060825,0.8313806999999999
0.8307032,0.83149767
0.8309341,0.832034
0.831256,0.83238876
0.8314679,0.8327397000000001
0.8318345,0.83418334
0.83269083,0.83522224
0.83333266,0.8359159
0.8341812,0.83737636
0.8353299,0.8396121
0.83678246,0.8412691400000001
0.83811396,0.8420092
0.8392541,0.8426665
0.8401889,0.8433839000000001
0.8408123,0.844403
0.84155947,0.84447646
0.8417936,0.84455454
0.8422118,0.84554434
0.8427623,0.8474532400000001
0.84372455,0.8477974
0.8441244,0.84851253
0.84518236,0.8486618
0.8453282,0.8490455
0.84575176,0.8492311
0.84586483,0.849635
0.84619504,0.8507823000000001
0.84680873,0.8512268
0.8470877,0.8515723
0.8476404,0.8517525000000001
0.8478982,0.85237324
0.84835833,0.8532661000000001
0.8488681,0.85346556
0.84913635,0.8542659
0.8498405,0.8545092300000001
0.849977,0.8550233999999999
0.8505029,0.85717237
0.85156363,0.8601924
0.85297567,0.8611796
0.8539965,0.8624737
0.8556067,0.86258984
0.85593385,0.8666971
0.858109,0.8684403
0.8585756,0.8715256500000002
0.8611388,0.8769753
0.86353934,0.88274205
0.86620224,0.8849863
0.8684735,0.8864931999999999
0.8707337,0.8883122
0.87190604,0.8889213999999999
0.8724969,0.8944806
0.8744414,0.89802337
0.8753209,0.8990867
0.87716633,0.9101887
