Pred_data,True_data
0.93407947,0.93415725
0.9341349,0.9341689
0.934166,0.9342747999999998
0.93424684,0.9342952
0.93427485,0.9343493600000001
0.93433326,0.9343964999999999
0.93437225,0.9344033
0.93439466,0.9344190999999998
0.9344155,0.93448114
0.9344551,0.93448806
0.9344706,0.9345453
0.9345189,0.9346142
0.9345676,0.93462205
0.93459404,0.934634
0.93461794,0.9346672000000001
0.9346406,0.9346999500000001
0.9346688,0.9347208
0.9346943,0.9348339
0.9347759,0.9348430999999999
0.93480283,0.93506396
0.9349689,0.9351582
0.93506193,0.9352566999999999
0.9351881,0.9352796
0.9352383,0.93537897
0.93532646,0.93538636
0.9353506,0.9354541
0.935417,0.93545485
0.9354288,0.93548834
0.9354655,0.9355089
0.9354833,0.93553954
0.93551314,0.93554586
0.93552613,0.9355525999999998
0.93553835,0.9355657
0.93554896,0.9356078000000001
0.93557864,0.9357345
0.9356668,0.93577874
0.9357222,0.93588966
0.93582684,0.9360158
0.9359314,0.9360353
0.9359868,0.9360858
0.9360502,0.9362634999999999
0.9361724,0.93650186
0.93635726,0.9365374400000002
0.9364535,0.9366671
0.93659395,0.93670225
0.936642,0.9368155
0.936747,0.9368394599999998
0.93678564,0.936894
0.9368489,0.9369486
0.9368958,0.9370014
0.93694854,0.93707216
0.93701226,0.9371934999999999
0.93710923,0.9372054000000001
0.9371496,0.93720776
0.93718064,0.93723357
0.93719965,0.93723404
0.937204,0.93729204
0.93724585,0.9373053299999999
0.9372622,0.9375233
0.93741196,0.9375575
0.93746585,0.9375924
0.93754226,0.937597
0.93755776,0.93770957
0.9376359,0.9377522
0.93767846,0.9377527
0.93771046,0.937807
0.9377538,0.9379814
0.93786865,0.9381814
0.9380277,0.93831897
0.93817925,0.9387415
0.93850297,0.9387773
0.9386126,0.93893677
0.93881226,0.9389648
0.93885875,0.9390093
0.9389263,0.9390513
0.9389643,0.93910927
0.93901545,0.9391316
0.9390464,0.939144
0.9390703,0.9393009999999999
0.93917274,0.9393950699999999
0.9392536,0.93944085
0.9393299,0.9394415599999999
0.93935806,0.939497
0.9394024,0.9396220000000001
0.93948585,0.9396906
0.93955666,0.9397399
0.9396243,0.93975765
0.93965733,0.9397991
0.93969613,0.9398278
0.939723,0.9398415999999999
0.93974465,0.9400022
0.9398506,0.9402118
0.94000167,0.9402531000000001
0.94009054,0.9402966499999998
0.94017047,0.9403670399999999
0.9402282,0.94036716
0.94024724,0.94080746
0.9405296,0.94088
0.9406294,0.9410452
0.9408394,0.9411399399999999
0.94093406,0.9412022
0.9410215,0.9415551400000001
0.94126314,0.94163966
0.94137233,0.94175464
0.94153297,0.941827
0.9416101,0.94196266
0.9417267,0.94207656
0.9418282,0.9421245
0.94190216,0.9421518
0.94195056,0.94218284
0.94198346,0.9423651000000001
0.9421024,0.94244754
0.94218105,0.9425919
0.9423191,0.9426758
0.9424055,0.9426775599999999
0.9424501,0.94282657
0.9425581,0.9428432600000001
0.94258666,0.9428672
0.94263715,0.9429009000000002
0.9426639,0.9429197300000001
0.94268465,0.94292015
0.942695,0.9431712599999998
0.9428482,0.94330317
0.9429569,0.9433464399999999
0.94305617,0.9433546700000001
0.9430966,0.9434648999999999
0.9431727,0.9435247
0.9432231,0.94352674
0.9432569,0.9435507699999999
0.9432851,0.9436517
0.94334805,0.9437254
0.9434091,0.94374496
0.9434527,0.943877
0.94354975,0.9439133999999999
0.9435915,0.9439717999999999
0.94366056,0.9439847
0.94368345,0.9441755
0.9438105,0.9443161
0.9439187,0.94457597
0.94413155,0.9446269
0.9442244,0.9446383000000002
0.94429684,0.9447592000000001
0.9443805,0.9447968
0.9444193,0.94534016
0.9447685,0.9455089
0.94493866,0.9457739
0.9452367,0.9459989
0.9454363,0.9461144
0.94558984,0.94638824
0.94581276,0.9465339
0.9459545,0.94676036
0.9461642,0.94728166
0.9465222,0.9475049
0.9467605,0.94824326
0.9473251,0.9482629
0.94746953,0.9483497
0.94768995,0.9485401
0.9478118,0.94874233
0.9479668,0.9487714000000002
0.94804907,0.9487951399999999
0.94811195,0.9496167
0.9485827,0.95005107
0.9489203,0.95013744
0.9492031,0.9503374
0.9494228,0.9505792
0.94959813,0.9507923999999999
0.9497877,0.9508384
0.94989115,0.9513621
0.9502333,0.95161664
0.9504391,0.95168567
0.95062333,0.9522241
0.9509828,0.95241773
0.9511604,0.9530980600000001
0.95167196,0.9532962399999999
0.9518934,0.95363635
0.9522515,0.95365787
0.9523432,0.9538060399999999
0.95250213,0.9539029999999998
0.9525741,0.95409983
0.9527229,0.9542771999999999
0.9528596,0.954853
0.95322824,0.95535535
0.9535922,0.9555323
0.9538665,0.9556608
0.95406556,0.95620584
0.9544035,0.95776886
0.9552955,0.9601483
0.9567767,0.9602731500000001
0.95741737,0.96126163
0.9584503,0.961693
0.9587833,0.9617349
0.95906556,0.9632843
0.9599114,0.9668054
0.9617121,0.9735018
0.9652976,0.98025507
0.9692806,1.014118
0.9805679,1.0154415
