Pred_data,True_data
0.99840486,0.997872
0.99852735,0.99802506
0.9986708,0.9982784
0.9988534,0.9990853
0.99928,0.9991832
0.9997314,0.9993111
1.000168,0.9993738
1.0002805,0.9994749
1.000394,0.99974656
1.0005491,0.9999341
1.0007586,0.99999714
1.0009711,1.0000305
1.001089,1.0004785
1.0012766,1.0008098
1.0015708,1.0008467
1.0019076,1.0010924
1.0021491,1.0013504
1.002344,1.0013576
1.0025535,1.0015491
1.0027335,1.0018059
1.0028945,1.0018241
1.0030831,1.0019195
1.0032351,1.0020392
1.0033191,1.0021808
1.0034542,1.0024447
1.0036488,1.002457
1.0038166,1.0024647
1.0039414,1.0026019
1.0039953,1.0029516
1.0041671,1.0039523
1.0046941,1.0042684
1.0053374,1.0048546
1.0060991,1.0052929
1.006609,1.0054643
1.0070921,1.0055244
1.0073708,1.0056064
1.0074968,1.0068964
1.0079882,1.00716
1.0086031,1.007219
1.0092915,1.0072212
1.0094305,1.0072918
1.0094812,1.0073082
1.0095145,1.007568
1.0096396,1.0077391
1.0098032,1.007829
1.0100126,1.007908
1.0101486,1.0080171
1.010255,1.0080974
1.0103582,1.008429
1.0105491,1.0084634
1.0107216,1.0090913
1.0110934,1.0092798
1.0114104,1.0093247
1.011772,1.0094628
1.0119185,1.009512
1.0120072,1.0097264
1.0121593,1.0097982
1.0122864,1.010168
1.0125335,1.01116
1.0130436,1.0113041
1.0136294,1.0113766
1.0141412,1.0118674
1.0143998,1.0119439
1.0146426,1.0120898
1.0149349,1.0121698
1.0150508,1.0123637
1.0152109,1.0125318
1.0153764,1.012808
1.0156317,1.0129105
1.015867,1.0134828
1.0162605,1.01387
1.0166987,1.0143719
1.0173266,1.0144476
1.017751,1.0147556
1.0181398,1.01519
1.0184727,1.0152112
1.0188098,1.015327
1.0190694,1.0161698
1.0194536,1.0164273
1.0199629,1.0180554
1.0211016,1.0181066
1.0219284,1.0183431
1.0228114,1.0185163
1.0230024,1.0187656
1.0232837,1.018783
1.0234767,1.020383
1.0242263,1.020453
1.0249332,1.0207314
1.0258241,1.02172
1.0263612,1.0220854
1.027049,1.0222951
1.0277469,1.022695
1.0281627,1.0227888
1.0284644,1.0230074
1.0287763,1.0232128
1.028992,1.0232714
1.0292026,1.0232815
1.0293267,1.0234119
1.0294095,1.0235051
1.0295053,1.0239702
1.0297884,1.0243938
1.0301925,1.0257958
1.0311391,1.0259799
1.0319906,1.0263433
1.0328594,1.0264183
1.0331243,1.0265955
1.0333933,1.0273885
1.0338155,1.0274746
1.0342585,1.0274861
1.0346628,1.027619
1.0347599,1.0286008
1.03521,1.0295972
1.0360708,1.0298048
1.0370111,1.0300497
1.0376474,1.0302503
1.0379215,1.0304792
1.0382057,1.0305618
1.0384231,1.0311363
1.0387893,1.0311863
1.0390805,1.0319358
1.0396593,1.0320785
1.040043,1.0325139
1.040612,1.0325273
1.0408577,1.0341669
1.0417124,1.0347431
1.0426093,1.0348153
1.0436008,1.0350822
1.0439919,1.0352273
1.0441886,1.03524
1.0443698,1.0354836
1.0445362,1.0362154
1.0449307,1.0368297
1.0455747,1.0369843
1.0462024,1.0373333
1.0466723,1.0378757
1.0470941,1.0385494
1.047729,1.0390351
1.0484238,1.0392826
1.0490054,1.0393926
1.0493561,1.0399905
1.0497439,1.040906
1.0503883,1.0417433
1.0513335,1.0417852
1.0520655,1.0418537
1.0524652,1.0418727
1.0525169,1.0429296
1.0529724,1.0436043
1.053653,1.0444092
1.0546749,1.0449288
1.0554688,1.045438
1.0562022,1.0456139
1.0566791,1.0457401
1.0570058,1.0461643
1.0572928,1.0466733
1.0577039,1.0469003
1.0581576,1.047014
1.0584955,1.047709
1.0589036,1.0488745
1.0596642,1.0489897
1.0604208,1.048992
1.0609344,1.0494431
1.0611581,1.050154
1.0616009,1.0504385
1.062151,1.0506169
1.0626069,1.0509412
1.0629106,1.0510085
1.0631243,1.051964
1.0636482,1.0520477
1.0640494,1.0521897
1.0645099,1.0527979
1.0648288,1.0528846
1.0651337,1.053325
1.0655715,1.054242
1.0661145,1.0572004
1.0677438,1.0576472
1.0692888,1.0578284
1.0706216,1.059801
1.071597,1.0622964
1.0732645,1.0627724
1.0749781,1.0644505
1.0766433,1.0650537
1.0775673,1.0667996
1.0789802,1.0670072
1.0798037,1.0673063
1.0805663,1.068145
1.0810319,1.0696862
1.0819435,1.070893
1.0831155,1.0748576
1.085382,1.0763946
1.0874363,1.0782076
1.089702,1.0821482
1.0919892,1.0826453
1.0936992,1.0845591
1.0955552,1.0910993
1.0982869,1.092256
1.100667,1.093953
1.1030511,1.1216872
