Pred_data,True_data
0.8910957,0.8910019
0.8911763,0.89101946
0.8912022,0.89105403
0.8912317,0.8911409
0.89128673,0.8911703
0.8913312,0.8912192
0.8913892,0.89132637
0.8914659,0.89136904
0.89153016,0.89139426
0.8915882,0.8914153
0.8916191,0.8914718
0.8916615,0.89153993
0.8917174,0.8915444999999999
0.8917548,0.89157623
0.8917942,0.8915864
0.89180875,0.8916207999999999
0.89183927,0.89162296
0.8918521,0.89174587
0.8919271,0.8919575999999999
0.8920672,0.8919645999999999
0.8921626,0.8919857000000001
0.89224356,0.89199114
0.8922539,0.89199805
0.89226556,0.89201987
0.8922803,0.8921206
0.89233977,0.8922775
0.89245254,0.8925743
0.8926766,0.89258724
0.89280677,0.8926295
0.8929277,0.8926679
0.892962,0.8926902999999999
0.89299667,0.8927415
0.89304096,0.8927963
0.893089,0.8928542
0.8931488,0.89289117
0.8931998,0.8929306999999999
0.8932479,0.892941
0.89327484,0.8930434600000001
0.8933432,0.8931274
0.89341503,0.8931283
0.8934704,0.8931598
0.8935151,0.8932193499999999
0.8935538,0.89338064
0.8936621,0.8934586
0.89375496,0.89346457
0.89381963,0.8936054
0.89391065,0.8936279
0.89395064,0.8936415
0.8940022,0.893659
0.8940197,0.89369243
0.894043,0.8938202
0.89411896,0.8939754
0.89423764,0.89408606
0.89436954,0.8943327700000001
0.89456946,0.8943960999999999
0.8946923,0.89446926
0.8948219,0.8944729
0.89486015,0.8944748
0.89488506,0.89461565
0.89495856,0.8946437000000002
0.89500505,0.89468133
0.8950751,0.89474994
0.8951274,0.8948216400000001
0.8951913,0.89543605
0.89554244,0.89555764
0.89576435,0.89556336
0.89598215,0.89556736
0.8960223,0.89562225
0.8960529,0.8959701
0.89624274,0.89603645
0.8963636,0.8961574399999999
0.89654446,0.8962440999999999
0.89663315,0.8963945499999999
0.896764,0.89653486
0.89689195,0.89678997
0.8970957,0.89694977
0.89727044,0.89703107
0.8974209,0.89708453
0.89751256,0.8970910999999999
0.8975511,0.8970928
0.8975694,0.8971499
0.8976009,0.8972683999999999
0.897673,0.89733917
0.89774966,0.89758945
0.8979269,0.89764285
0.89802444,0.8978832
0.8982329,0.8980013
0.89835584,0.8980467
0.89847445,0.8986142
0.8988126,0.8986914
0.89898276,0.89890873
0.89928687,0.89899385
0.8994037,0.8991561
0.89958405,0.8991633
0.8996511,0.8993048999999999
0.8997848,0.89937145
0.8998564,0.89947206
0.89997333,0.8996756
0.9001455,0.9001105
0.90049964,0.90022963
0.90074587,0.9002446
0.90092355,0.9002510999999999
0.9009694,0.9005378500000001
0.90115535,0.9007971
0.9013894,0.90092176
0.9016221,0.90118814
0.90190214,0.901316
0.9020863,0.90133107
0.9022118,0.901366
0.90227824,0.9013743
0.9022966,0.90148693
0.90238035,0.9016771
0.9025292,0.90192515
0.9027661,0.90205085
0.902965,0.90217364
0.90315115,0.90218866
0.90322995,0.9024449
0.9034334,0.9026202
0.90360874,0.90274084
0.9038077,0.9031879000000002
0.90417224,0.9031968000000001
0.9043215,0.9032625
0.90451163,0.90376645
0.9048961,0.9039548599999999
0.905202,0.9040546
0.9055065,0.9041971
0.90570456,0.904397
0.905925,0.9046359
0.9062053,0.9047337
0.90641564,0.9053551
0.90697557,0.9053925
0.9072169,0.9055683
0.9075737,0.90560836
0.9076663,0.90594083
0.9079795,0.9060132
0.9081413,0.90638196
0.9085452,0.9064474
0.9087235,0.90652233
0.90892637,0.90678936
0.90916336,0.9068554
0.9093135,0.9068841
0.9094472,0.9070186599999999
0.9095757,0.90743196
0.9099218,0.9075327
0.91015923,0.90756077
0.9103537,0.90761846
0.9104387,0.90764123
0.91048133,0.9076891
0.9105426,0.90809965
0.91086,0.90889966
0.91156846,0.910635
0.91318434,0.9106657
0.9139703,0.9107252400000001
0.9146292,0.9113308
0.9150909,0.9113714
0.91530585,0.91183627
0.91586196,0.9123534
0.9163721,0.91257894
0.9168348,0.9127475
0.91719586,0.91300136
0.91750073,0.91483456
0.91893286,0.91500944
0.9196281,0.915225
0.92045826,0.9154232000000001
0.9207145,0.9155023000000001
0.9208956,0.9160995499999999
0.9214068,0.9164886500000001
0.9218612,0.9168685
0.9224321,0.91734236
0.9229942,0.9180291000000002
0.9237244,0.918212
0.9241838,0.91830766
0.92452836,0.9192629
0.9252808,0.9220917
0.9275035,0.92223775
0.9285938,0.92224574
0.92956567,0.92257
0.9298373,0.92384917
0.93078446,0.9256896399999999
0.9324192,0.92620033
0.93357724,0.9264119
0.9344158,0.9268864
0.93493795,0.9272387
0.93533766,0.9273095
0.9356078,0.9286587000000001
0.9366198,0.9302205
0.93793285,0.9329314
0.9403938,0.93453366
0.94238806,0.9346933
0.9435848,0.9374939
0.94579375,0.9386779
0.94702864,0.9421416
0.9500422,0.94560164
0.9528582,0.94682336
0.9549472,0.9484075
0.956856,0.9543685
0.9604322,0.9552961
