Pred_data,True_data
0.8560539,0.8561938
0.85620487,0.8562331
0.8563039,0.8562739
0.8563331,0.8566102
0.85643935,0.8567124
0.8565919,0.85676396
0.8567659,0.8567799
0.85682565,0.85679996
0.8568553,0.8568825
0.8568871,0.85688514
0.85692304,0.8571587
0.85701853,0.857175
0.85711527,0.85717905
0.85722524,0.8573584
0.8572743,0.8573726400000001
0.8573393,0.8574367
0.85742676,0.8574569999999999
0.8574583,0.8575033
0.8575001,0.8575504000000002
0.85753417,0.8576191699999999
0.8575834,0.85766685
0.85763526,0.8576728700000001
0.85767853,0.85779977
0.8577281,0.8578237
0.8577784,0.8580767
0.8578931,0.85808915
0.8579896,0.8581087
0.8580936,0.8582569
0.8581394,0.85827494
0.85820043,0.8583441999999999
0.8582783,0.85842466
0.858327,0.8584733
0.85839117,0.8585829
0.8584632,0.8586445500000001
0.85853237,0.85866
0.8585977,0.85867876
0.85863036,0.85870844
0.8586493,0.85874707
0.8586753,0.85889524
0.8587339,0.859073
0.8588394,0.8591001
0.8589603,0.85911477
0.85903925,0.85924983
0.859086,0.8592662999999999
0.85914016,0.85930866
0.8592061,0.85932493
0.8592301,0.85932946
0.85925233,0.85936433
0.8592681,0.8594864
0.8593101,0.8597163000000001
0.8594177,0.8598527
0.85957146,0.8598968
0.8597127,0.859968
0.859795,0.8599796
0.8598376,0.8599915
0.8598708,0.86009383
0.85990316,0.8601551
0.85995585,0.86021775
0.8600289,0.86032045
0.8600967,0.8604812999999999
0.8601919,0.8606576
0.86032474,0.86072135
0.86045766,0.8608875
0.8605835,0.86094
0.8606741,0.8609745
0.8607611,0.861561
0.8609314,0.8616397000000001
0.8611553,0.8616626
0.8614031,0.86210746
0.8615459,0.8622344
0.86173004,0.8623861
0.86197156,0.86250025
0.862095,0.8628678000000001
0.86227614,0.862929
0.8624522,0.8629862
0.86262065,0.8630592
0.8626792,0.863075
0.8627276,0.8632765
0.862808,0.8633026
0.8628853,0.8635032000000001
0.86301583,0.8635706
0.86310625,0.86365604
0.8632204,0.8640474
0.8633663,0.8641005
0.8635339,0.86427385
0.86373305,0.8645214399999999
0.86386704,0.8645887
0.8640238,0.8652749
0.8643006,0.86565727
0.8646347,0.8659421
0.86506987,0.8666215499999999
0.8654624,0.86678535
0.86581737,0.8667935
0.86611193,0.86681235
0.86617726,0.8671937
0.8662802,0.8679985
0.8666053,0.8681352
0.8670254,0.8682283
0.8673757,0.86851054
0.86752313,0.86861354
0.8676693,0.8694761999999999
0.8680164,0.8699556
0.8684401,0.869985
0.86889905,0.8700996
0.86910534,0.87043256
0.86923486,0.87062925
0.86942714,0.87078327
0.8696432,0.87103397
0.8698228,0.87121725
0.87000006,0.87135434
0.8701787,0.8713638
0.8702871,0.871452
0.8703603,0.8719318999999999
0.8705126,0.8723454
0.8707954,0.8748371
0.8717278,0.8751057000000001
0.8726958,0.8755337
0.8736777,0.8775794
0.8743772,0.877819
0.87513787,0.8778408
0.8758631,0.87830496
0.8760589,0.8809778
0.87684953,0.8814433
0.8778387,0.88159966
0.8788482,0.88476956
0.87983143,0.88560975
0.88093734,0.8863024
0.8823066,0.88714325
0.88295656,0.8877852
0.8835491,0.88799244
0.88402164,0.88919944
0.88458073,0.88924813
0.884966,0.8897718
0.8854763,0.8901457
0.88572246,0.89108056
0.8862196,0.89350396
0.887209,0.8945339
0.88837516,0.895844
0.8897057,0.8972611400000001
0.8907208,0.8985987
0.89182425,0.89953566
0.89283717,0.9002661
0.89367074,0.9003861
0.8941638,0.9035524000000001
0.8952978,0.9043865
0.89635295,0.9053026
0.8977717,0.90559804
0.89833754,0.9059743
0.89879924,0.9061219699999999
0.8990252,0.90625477
0.8992154,0.90818214
0.8998528,0.9097017999999999
0.9008144,0.91020894
0.90193653,0.91363
0.90355384,0.91383016
0.9045388,0.91405416
0.9055896,0.9145668
0.9058273,0.9161558
0.90641856,0.9218404
0.9083782,0.9240265
0.9105298,0.92424923
0.91286486,0.9244577
0.91367227,0.9254799
0.9140668,0.926099
0.9145294,0.92987937
0.9160352,0.931875
0.91764075,0.934853
0.92023367,0.93517125
0.9216731,0.93696725
0.92318356,0.9379445300000001
0.92392313,0.9395914999999999
0.92516613,0.94021636
0.9260045,0.94509906
0.92804825,0.9471243
0.92986095,0.94942504
0.93260443,0.9505146
0.9341225,0.9505184
0.93537533,0.95127094
0.9360968,0.9626494
0.94037545,0.9627689
0.9435447,0.9687466000000001
0.9500228,0.9687821
0.9511545,0.9693131400000001
0.95345986,0.97364116
0.95449704,0.97385794
0.9549364,0.9781523
0.9570707,0.9881857600000001
0.960083,0.99055135
0.96317625,0.9971752
0.96888727,1.0005596
0.97171295,1.0048277
0.975579,1.0129693
0.979688,1.0152588
0.9827241,1.0263395
0.98849547,1.0411202
0.99427474,1.0428616
0.99942535,1.0733196
