Pred_data,True_data
0.8797362,0.87957954
0.8799056,0.8798187
0.880087,0.87993675
0.8801683,0.88004184
0.8803192,0.8802331
0.8804895,0.88059074
0.8807631,0.8807804
0.88091254,0.8807976
0.88102955,0.8813572
0.8815184,0.8815773
0.88158226,0.8815913
0.8817691,0.8816813
0.8819193,0.88175637
0.8819633,0.88196474
0.8821387,0.8824653
0.8824988,0.8826816
0.8826285,0.88286644
0.8828796,0.88287765
0.88291276,0.88294005
0.88301355,0.8830084999999999
0.8830461,0.883544
0.8833999,0.88365805
0.8833587,0.8837755
0.88358706,0.88380617
0.883615,0.88398373
0.8837624,0.8840807
0.8837896,0.8842766
0.88395166,0.8844122
0.88402116,0.88444215
0.88407123,0.88465106
0.8842446,0.88504577
0.8844553,0.88534623
0.8846157,0.8856231
0.8848476,0.88585746
0.8850259,0.88593686
0.88510764,0.88598126
0.8852089,0.88696176
0.8859722,0.8870455
0.88588023,0.8874637
0.88657296,0.887619
0.8866524,0.8876537
0.88681906,0.8877301
0.88693255,0.88774765
0.8869466,0.8878935
0.88708353,0.88811535
0.887232,0.888128
0.8872619,0.88817054
0.88738245,0.88831425
0.88749987,0.888467
0.8876234,0.8890198
0.88811487,0.8890348
0.88811636,0.8892288
0.888503,0.88930595
0.8885461,0.88952357
0.888794,0.8896104
0.88886756,0.88962156
0.8889556,0.8896713
0.88903075,0.88976216
0.8891027,0.8903893
0.8896211,0.8907179
0.8898406,0.8912898
0.8905203,0.8913695
0.8906438,0.8917649
0.89119023,0.89197946
0.8913426,0.8920485
0.8915335,0.892228
0.8917578,0.89224976
0.8917796,0.8927768
0.8922746,0.8932686
0.8926059,0.8934182
0.8928776,0.8934784
0.89310956,0.8939562
0.89354485,0.89421636
0.89371175,0.8943186
0.8939559,0.8946606
0.8943216,0.89517987
0.89472896,0.89553416
0.89507985,0.8955575
0.8952649,0.89589125
0.8956717,0.89621174
0.89588803,0.89623225
0.89599836,0.8962962
0.8961784,0.89636534
0.89623255,0.89640546
0.896281,0.8965091
0.8963855,0.8970116
0.8967819,0.8972766
0.89696306,0.89759046
0.8973794,0.898015
0.8977764,0.8986356
0.8983294,0.89899987
0.89870095,0.89919794
0.89905965,0.89934486
0.8992956,0.8995844
0.8995415,0.9001331
0.89999056,0.9010117
0.9006855,0.901018
0.9007943,0.90190345
0.90182686,0.90236664
0.9020575,0.90282995
0.90270543,0.9031917
0.90310264,0.903472
0.90345204,0.9045988
0.9044009,0.9046111
0.90436876,0.9047881
0.9049568,0.90490824
0.9050265,0.90493786
0.9051038,0.9050268
0.90521425,0.9052494
0.90537846,0.90526384
0.90539473,0.9054942
0.9056527,0.90559876
0.905704,0.90584695
0.9059654,0.9059891
0.9060781,0.9061539
0.9062798,0.9071716
0.90705734,0.9072513
0.90704215,0.90798515
0.9079732,0.9082911
0.9081254,0.9084004
0.9084576,0.9091673
0.90911484,0.90998954
0.9096394,0.91008365
0.9099015,0.9103545
0.9104088,0.9104604
0.91048455,0.91057515
0.9106591,0.9108874
0.9109054,0.91102016
0.9110022,0.91124994
0.91126966,0.9117915
0.9116697,0.91243863
0.9121377,0.9125144
0.91231793,0.9127278
0.91271144,0.91315764
0.913009,0.91351104
0.9132784,0.9138666
0.913644,0.9140318
0.9138485,0.9157819
0.91515017,0.91622275
0.9152765,0.9167493
0.9162536,0.9175152
0.9168621,0.91879636
0.9178042,0.9191733
0.9181778,0.9194278
0.9187872,0.91964334
0.9190378,0.9213138
0.9201723,0.921866
0.92038816,0.9219538
0.9210099,0.9219778
0.92122304,0.92284024
0.92179,0.9231229
0.9218661,0.92324483
0.92223144,0.9233098
0.9223626,0.92421705
0.92295605,0.92454827
0.92306995,0.92490995
0.9235878,0.9259041
0.9242645,0.92598146
0.92432433,0.92618096
0.9248023,0.9267159
0.925124,0.9269353
0.925263,0.9272073
0.92559385,0.9273463
0.9257237,0.9274223
0.9258516,0.927467
0.9259198,0.928699
0.92665786,0.92957616
0.9270322,0.93037874
0.9278341,0.930665
0.9282204,0.93085605
0.928584,0.93156385
0.9290594,0.9319894
0.9292835,0.932018
0.9295046,0.93267417
0.9300126,0.93578094
0.9316183,0.9360629
0.93165475,0.93690306
0.9331477,0.93744504
0.9334357,0.9376812
0.93378943,0.93836045
0.93429434,0.9388192
0.9345367,0.94140476
0.93599325,0.9425519
0.93644124,0.9428436
0.9373347,0.9428614
0.93769443,0.943236
0.93796325,0.9455703
0.9390068,0.9459494
0.9390895,0.94932353
0.9412815,0.9515934
0.9420644,0.95243543
0.9432831,0.9532798
0.94424903,0.9569026
0.9458264,0.9634515
0.9481302,0.96366006
0.948855,0.9641469
0.95081246,0.96617347
