Pred_data,True_data
0.9062235,0.9062083
0.9062603,0.9065262
0.90653,0.90674543
0.9067111,0.9067612
0.90678585,0.9067892000000001
0.9068488,0.9067999
0.9068606,0.9068849000000001
0.90693295,0.9068970699999999
0.9069459,0.9069123999999998
0.9069739,0.90703243
0.907071,0.90709317
0.9071236,0.9070957
0.90714884,0.90710264
0.90716565,0.90716726
0.90721714,0.90717584
0.9072262,0.90725654
0.9073019,0.90726846
0.9073142,0.90729076
0.90734696,0.90734893
0.90739536,0.90738076
0.9074255,0.90747225
0.9075089,0.907516
0.9075507,0.9075319
0.9075809,0.9075916
0.90763634,0.907597
0.9076445,0.9076040400000001
0.90766126,0.907728
0.9077601,0.9077838699999999
0.90780735,0.9079603
0.9079704,0.9081126
0.9081036,0.9081435
0.9081631,0.90815073
0.9081975,0.9084609
0.90844816,0.9085434699999999
0.90851915,0.9086765
0.9086831,0.9087584
0.9087651,0.9087916000000001
0.9088172,0.9088760600000001
0.90889966,0.9088788
0.90890914,0.9089171
0.9089552,0.9089549
0.9089861,0.9090789
0.9090917,0.90914416
0.909152,0.9091507
0.9091812,0.90943295
0.90941644,0.9094955
0.9094708,0.9096577
0.9096526,0.9096592
0.9096676,0.90977323
0.90978813,0.90979826
0.90980965,0.9098424
0.9098662,0.9098626999999999
0.9098875,0.9098862
0.9099146,0.91004074
0.91004086,0.9100938
0.91008914,0.9101536
0.9101661,0.9101787
0.9101966,0.9103480000000002
0.910342,0.9103933
0.91038454,0.91041654
0.91043544,0.91065836
0.91063553,0.9108928999999999
0.91082823,0.91093
0.910906,0.91095304
0.9109691,0.911356
0.9112952,0.91141176
0.91134816,0.91165316
0.9116162,0.9116809000000001
0.91165143,0.9118972000000001
0.91186875,0.91191846
0.9118931,0.9120422
0.9120325,0.91213745
0.9121132,0.9121586
0.91215444,0.91223186
0.9122308,0.91230816
0.912296,0.9124901
0.91245484,0.9125748
0.9125383,0.9126902
0.9126652,0.9127522
0.9127316,0.91301715
0.91296417,0.91314673
0.91308117,0.9131794599999999
0.9131589,0.9133911
0.9133517,0.9134746
0.9134261,0.9134896
0.9134792,0.9135728
0.9135613,0.91360843
0.9135931,0.9136327
0.9136287,0.9141764
0.914067,0.9141871299999998
0.91408455,0.91420543
0.9142035,0.91456354
0.91449,0.9146377
0.914555,0.91464424
0.9146297,0.9148395
0.914799,0.91495025
0.91488963,0.9150536699999999
0.91501015,0.91508085
0.9150547,0.9153208
0.9152663,0.9153484
0.91529536,0.9155406
0.91549665,0.9156806000000001
0.91561466,0.91570693
0.9156754,0.9159108000000001
0.9158659,0.91642576
0.9162818,0.9164377
0.9163356,0.916737
0.9166781,0.91689
0.91680115,0.91696084
0.916916,0.9172095999999998
0.91714394,0.9172155
0.9171617,0.91735405
0.91732115,0.9174796
0.91742164,0.9175073
0.9174706,0.91754913
0.9175286,0.91761184
0.9175839,0.91771746
0.917676,0.9178558
0.91779804,0.917966
0.91790605,0.9184811
0.91834325,0.9185263
0.9183983,0.91857904
0.91854256,0.91866547
0.9186201,0.91867155
0.91863495,0.91869706
0.91867244,0.9187178999999999
0.91869015,0.9187424
0.9187146,0.9187806
0.91874903,0.9191354499999999
0.91903657,0.91928583
0.9191618,0.9192885
0.9192337,0.91939235
0.91934645,0.91952103
0.9194489,0.9195809000000001
0.91951627,0.91965985
0.91960424,0.9198467
0.9197645,0.92036575
0.92019296,0.9203854
0.92024153,0.92054343
0.92047036,0.9209977
0.9208356,0.92142606
0.92120504,0.9217408
0.9215428,0.92186904
0.9217274,0.9219209
0.9218303,0.9219436
0.92187345,0.9220285
0.9219514,0.9221143
0.92202365,0.92215353
0.92207104,0.9224792
0.92234814,0.9225988
0.92244804,0.92284137
0.9227058,0.92297316
0.9228324,0.92330074
0.9231414,0.9233906
0.9232359,0.92342716
0.9233297,0.923811
0.92365444,0.9238214
0.9236653,0.92408204
0.9239509,0.9241747
0.92402375,0.9241962399999999
0.92409223,0.92522365
0.9249332,0.92523474
0.9249322,0.9259764
0.9257467,0.9260483
0.9258135,0.92606914
0.92599535,0.9262186
0.92613584,0.92679083
0.92661786,0.9271818
0.9269797,0.9279012
0.9277084,0.9284667
0.92827,0.92892045
0.92881113,0.92916054
0.9291394,0.9295113
0.9295345,0.92985046
0.92987245,0.93081975
0.93075985,0.9311116999999999
0.93104655,0.9317278999999999
0.93175006,0.9325957
0.9325178,0.93287385
0.9328506,0.9334645
0.9335136,0.9335675
0.9336444,0.9343449
0.9344193,0.9351439500000001
0.9350927,0.9376468
0.9373252,0.9381151
0.93777657,0.9397494
0.9396537,0.94017154
0.94002616,0.9405155
0.94063306,0.9439473
0.94362,0.9458114
0.9452595,0.9470287
0.947239,0.95268697
0.9529689,1.0022043
0.9912341,1.0118648
0.999879,1.0283026
1.0267025,1.079482
1.0564188,1.0867268
