Pred_data,True_data
0.9014117,0.90133065
0.90144736,0.9013378
0.90147495,0.9014481
0.9015302,0.90170795
0.90165824,0.90174276
0.90175885,0.9017666599999999
0.90184873,0.90187407
0.9019058,0.9018884
0.90194124,0.90195614
0.902001,0.902122
0.90208465,0.9021308
0.90214264,0.90222985
0.9022299,0.9022633
0.9022666,0.90226877
0.9023037,0.90227103
0.9023152,0.9022829
0.9023218,0.90230864
0.9023351,0.90241486
0.90238553,0.90251243
0.9024536,0.9025349
0.90251297,0.90258235
0.9025637,0.9026801
0.90261835,0.9026821
0.9026532,0.90315926
0.90287226,0.90322965
0.90302426,0.90332395
0.9032346,0.9035379
0.90337324,0.90355945
0.9034666,0.9037457
0.9036205,0.9037481
0.90367544,0.90374815
0.9037354,0.90395665
0.9038261,0.9040240000000002
0.9039078,0.9040591
0.90400624,0.9041187
0.9040623,0.9042942
0.90416414,0.9043935999999999
0.9042701,0.9044589400000002
0.9043792,0.90448666
0.9044393,0.9045689
0.9045025,0.90463203
0.9045592,0.9047699599999999
0.90466064,0.9047987999999999
0.9047279,0.90505797
0.9048906,0.90511745
0.90499055,0.90514624
0.90510035,0.9053646000000001
0.9052205,0.90539336
0.90529686,0.90543604
0.905392,0.9056603
0.9055083,0.9057407
0.90561265,0.9057705
0.9057171,0.9059823999999999
0.90584123,0.906161
0.9059806,0.90617746
0.9060998,0.90635425
0.90623677,0.9064075
0.90630907,0.90646845
0.9064049,0.90660155
0.9064943,0.9067598
0.9066149,0.9069098
0.90676117,0.9070633
0.90691495,0.90714777
0.9070373,0.9071531
0.9071096,0.9071752
0.9071473,0.9072252
0.90717596,0.90736085
0.9072536,0.90744734
0.90734047,0.9075105
0.9074324,0.9075175
0.90747863,0.9076484
0.90755665,0.90769684
0.9076122,0.9077274
0.90767914,0.90784997
0.9077515,0.9078765999999999
0.9077998,0.9079178
0.9078609,0.90793604
0.9078859,0.9079894
0.90792406,0.9080109
0.9079505,0.9080859
0.9080017,0.9084091
0.9081523,0.9084420999999999
0.9082629,0.90848655
0.9083902,0.9085290999999999
0.90842754,0.90884507
0.9085748,0.9089958999999999
0.9087193,0.9093365
0.9089867,0.90933937
0.90911305,0.9094997
0.9092841,0.9096519
0.9093807,0.9097414
0.90950084,0.9098057
0.9095944,0.9098287
0.9096463,0.9100297
0.90975,0.9103176
0.9099147,0.91037005
0.9100638,0.91040915
0.910182,0.91058606
0.91027606,0.91061527
0.9103398,0.9108565
0.9104958,0.9109665
0.9106021,0.9109803999999999
0.9107086,0.91099924
0.91075385,0.9111169
0.91080797,0.9112402
0.9108882,0.91136503
0.91100144,0.9115519000000001
0.91114074,0.91168004
0.9112717,0.9116818
0.91136026,0.91171426
0.9114137,0.9117904
0.91145086,0.9118988000000001
0.91152006,0.9120669
0.91163325,0.91260475
0.9119122,0.9126384
0.9120986,0.91311234
0.9124581,0.9134179
0.9126916,0.91388696
0.91308886,0.9140795
0.9133631,0.91429764
0.9136372,0.9145728
0.9138512,0.9151804
0.914212,0.9152001
0.9144405,0.9153323
0.91468674,0.91553205
0.9147978,0.9157893
0.91498095,0.91580933
0.915108,0.9158503
0.91520905,0.91595954
0.9152657,0.91597587
0.9153088,0.9160620999999999
0.9153794,0.9162991
0.91549295,0.9165096
0.9156515,0.91664857
0.9158247,0.9173882600000001
0.91619956,0.9175557
0.9164677,0.9178014
0.9168291,0.9179407
0.91698736,0.91800755
0.9171199,0.9183578
0.91730905,0.91884154
0.91758645,0.9189947
0.91785824,0.91921806
0.91812617,0.91950965
0.9183307,0.91996694
0.9186329,0.92044175
0.9189981,0.92119676
0.91952103,0.9217012499999999
0.920016,0.9220696
0.9204941,0.9223487000000001
0.92083156,0.92263716
0.92111063,0.92350405
0.9215728,0.9240410000000001
0.92203933,0.9243262
0.9225241,0.92527705
0.92309076,0.9264095
0.92378014,0.92674893
0.9244285,0.92711097
0.92497456,0.927997
0.9254638,0.9282878
0.9258577,0.9284404
0.926241,0.9284847
0.92637616,0.9295564
0.92680264,0.9300503
0.9272032,0.93076783
0.9278734,0.93162805
0.9284588,0.93201864
0.9289781,0.9322205
0.9293815,0.9330705
0.92982304,0.9331351
0.9300719,0.9355438
0.93113315,0.9360125
0.93177027,0.9367512
0.9328054,0.9370747000000001
0.93318564,0.9378552
0.93371004,0.9382859
0.93408614,0.93880403
0.93455416,0.93881124
0.93477553,0.9406594
0.9355011,0.9412722
0.9360285,0.9422785
0.93696547,0.94292814
0.9375112,0.943088
0.937952,0.94318855
0.93818873,0.9436081
0.93837523,0.9462212
0.939244,0.9468474
0.93998367,0.9482891
0.9411962,0.9493579
0.94189626,0.9505045
0.94275904,0.95232314
0.94370604,0.9560472
0.9452503,0.9565547
0.94637686,0.9608071399999999
0.9483786,0.9665886
0.9504001,0.97412294
0.9536213,0.97579414
