Pred_data,True_data
0.7790578,0.77915287
0.7791614,0.7791975
0.7792176,0.7792327000000001
0.7792581,0.7794048
0.77937746,0.7795945
0.7795095,0.7796873000000001
0.7796295,0.7797350000000001
0.7797246,0.77985233
0.7798274,0.77989525
0.7798734,0.7798995
0.77991647,0.77991784
0.7799418,0.7800384
0.78001606,0.78007567
0.78004897,0.7800859000000001
0.7800965,0.78008944
0.7801114,0.7800942
0.7801177,0.7801407
0.7801469,0.7801555
0.78015906,0.7804336999999999
0.7803413,0.7804755
0.7803813,0.7805957000000001
0.780547,0.7807357
0.7806488,0.78077865
0.7807194,0.78115696
0.7809932,0.78117067
0.7810173,0.7813764
0.7812565,0.78141695
0.78128284,0.78142685
0.78135264,0.78147036
0.7813945,0.78192997
0.78170145,0.782008
0.78177655,0.7822837
0.78210616,0.7822841000000001
0.78213704,0.78241056
0.7823081,0.7824266
0.78232133,0.7829611999999999
0.78271264,0.7830789699999999
0.7828046,0.7832379
0.7830818,0.7835285
0.78331226,0.7835978
0.7834133,0.7838852
0.78369504,0.7839821999999999
0.78378505,0.7843351
0.7841086,0.784502
0.7842533,0.7845754
0.78441674,0.7846691600000001
0.7845323,0.7847201
0.78459024,0.7850058
0.78480643,0.78520066
0.78495276,0.7852162000000001
0.7850572,0.7852602
0.78514856,0.7855334
0.78533095,0.7857696000000001
0.785501,0.78579503
0.78560716,0.7859216
0.78576416,0.786075
0.7858726,0.78651094
0.78619564,0.7865151999999999
0.786251,0.7865662599999999
0.7864226,0.78661895
0.7864583,0.78687185
0.78663784,0.7870203000000001
0.7867521,0.7871215
0.78689885,0.7872306
0.787017,0.7874163000000001
0.7871692,0.7877833
0.78744084,0.7878923
0.787572,0.7880161
0.7877691,0.7883863
0.7880415,0.7884518000000001
0.7881246,0.7887854
0.78845644,0.78879327
0.7884837,0.7890311999999999
0.78874224,0.78910404
0.7887912,0.7895996
0.78918225,0.78960377
0.78920627,0.7899203999999999
0.7895647,0.79009664
0.7896767,0.79044443
0.789997,0.7905643
0.79012686,0.79069704
0.7903206,0.7907074000000001
0.79036427,0.790734
0.7904232,0.7916267000000001
0.79099166,0.79167724
0.7910237,0.79169255
0.79131657,0.7917762400000001
0.7913853,0.7919537000000001
0.7915013,0.7921110999999998
0.7916253,0.79253054
0.7919443,0.79282033
0.7921718,0.79306674
0.7924565,0.79385525
0.79304045,0.79431945
0.7933974,0.79450274
0.79375607,0.7947194
0.7940363,0.7948211999999999
0.79415464,0.79484785
0.79423857,0.7952015000000001
0.7944913,0.7952710999999999
0.79453665,0.795283
0.79465383,0.79551095
0.79481727,0.79584455
0.79502445,0.7960982299999999
0.7952465,0.796793
0.7957767,0.7968803599999998
0.79589474,0.79692245
0.79613537,0.7976697
0.79662454,0.79777944
0.7966876,0.7978864000000001
0.79702145,0.79848343
0.79745924,0.7988133
0.79772353,0.7988448999999999
0.7979602,0.7988768999999999
0.7980989,0.80006677
0.798904,0.80025804
0.79905534,0.8006602
0.7997517,0.8008202
0.7999315,0.80182683
0.80074924,0.80250293
0.80126864,0.8026736
0.80175775,0.80281454
0.80209976,0.80337566
0.8025386,0.803725
0.80283195,0.8037673000000001
0.8030706,0.80386084
0.8032612,0.8039522999999998
0.8033393,0.80422515
0.80355716,0.80440754
0.80371696,0.8044563499999999
0.8038589,0.8044928299999999
0.80395585,0.80451435
0.80399007,0.8046652
0.80410546,0.8050821399999999
0.80439496,0.8051705
0.80452067,0.80607426
0.8052899,0.80852205
0.8069688,0.8087270000000001
0.8075079,0.80905414
0.80871326,0.8091968
0.8088971,0.8094216
0.8091807,0.81015426
0.8097298,0.81018114
0.8098536,0.8106975
0.8104913,0.8113985
0.81097776,0.81172717
0.81140864,0.81206644
0.8119091,0.8136228
0.8130319,0.8137671400000002
0.81328213,0.81391656
0.8139807,0.81428754
0.81426424,0.8147313599999999
0.81459135,0.8150926
0.8149405,0.8153856
0.8152826,0.8166099000000001
0.8161801,0.8171051
0.816628,0.81747246
0.8172961,0.8178500000000001
0.817706,0.8186649
0.81834215,0.8200729
0.8193114,0.82045156
0.8198002,0.8206820000000001
0.8204207,0.82178366
0.8212606,0.82230824
0.82179314,0.8223900000000001
0.82236135,0.8225704
0.8227066,0.8237956
0.8235368,0.82440364
0.824108,0.8244513
0.8247145,0.82447314
0.8249898,0.82464796
0.82512164,0.8249195
0.8253174,0.8261916600000001
0.8262078,0.8268273000000002
0.8267847,0.82815695
0.8281187,0.8288774
0.8288956,0.82998157
0.83025116,0.8336788
0.8328721,0.8353501599999998
0.83452696,0.8370392
0.8373404,0.83749455
0.8385775,0.83794874
0.8396122,0.8392197
0.8405998,0.8406437
0.84174186,0.84149915
0.84290475,0.8417035000000002
0.84373045,0.84471333
0.84588194,0.85183406
0.8497761,0.8593092000000001
0.85462284,0.8614110399999999
0.8591772,0.8632862999999998
0.8632492,0.8676179
0.8658698,0.86876076
0.8673037,0.8704643
0.86953354,0.8768027
0.87214905,0.8957157
0.8778545,0.9048112
