Pred_data,True_data
0.8115896,0.81148714
0.8116065,0.8118057
0.811816,0.81182337
0.8118275,0.8118343
0.81195563,0.81190604
0.8120028,0.81197333
0.81204355,0.81200904
0.8120898,0.8121606
0.8122004,0.81218934
0.8122272,0.81227016
0.8123329,0.8123149
0.81236935,0.81245774
0.81248355,0.8124875
0.81251794,0.8127053
0.81270045,0.81282026
0.81277543,0.8128691
0.8128939,0.81291014
0.8129651,0.81292886
0.81299585,0.81295884
0.81302977,0.81299293
0.8130565,0.8130019
0.8130739,0.8130351
0.8131068,0.8130549
0.8131213,0.81314063
0.81318307,0.813351
0.81330794,0.81337774
0.81335723,0.8135989
0.81356883,0.8136495
0.8136063,0.81372
0.8137383,0.8137321
0.81377023,0.81375986
0.81382245,0.8137605
0.8138304,0.8139072
0.8139364,0.81395394
0.8139752,0.81404215
0.81410426,0.8140836
0.81415826,0.8141664
0.8142554,0.81424534
0.8143301,0.8143128
0.81441784,0.81441
0.8145219,0.8145119
0.8146257,0.8146039
0.81473774,0.81475013
0.8148828,0.8147819
0.81496006,0.8148262
0.815061,0.81490666
0.8151288,0.8149478
0.815181,0.8150314
0.81527007,0.8151738
0.81537956,0.81524587
0.8154754,0.81526643
0.81556207,0.81529033
0.81561303,0.815322
0.8156451,0.8153313
0.81566525,0.8154921
0.81578344,0.81571096
0.8159421,0.81573343
0.8160521,0.81575173
0.81616837,0.8157903
0.8162051,0.81583816
0.81624764,0.815842
0.8162726,0.81613225
0.8164793,0.8161479
0.8165181,0.816206
0.8166918,0.81631213
0.8167671,0.8165454
0.8169411,0.8167325
0.81712,0.8167343
0.8172423,0.81680495
0.8173686,0.816958
0.8174661,0.81696093
0.81751287,0.81700945
0.8176106,0.8173294
0.81780493,0.8173861
0.81788784,0.8174007
0.81804526,0.817493
0.81812626,0.8176826
0.8182522,0.81772304
0.81833386,0.81784356
0.8184931,0.81812614
0.8186871,0.81817085
0.8187918,0.8182589
0.81897384,0.8187191
0.8192648,0.8189997
0.8195004,0.81912863
0.81978387,0.8192033
0.8199455,0.819344
0.8200799,0.81935734
0.8201213,0.8194572
0.82023627,0.8196345
0.8203434,0.8196877
0.8204182,0.8197755
0.82054216,0.819816
0.82058865,0.81992686
0.82068795,0.8199548
0.8207226,0.82034117
0.82098466,0.82039654
0.82104844,0.8205527
0.8213145,0.82088155
0.8215329,0.8210744
0.8217334,0.82113916
0.82193166,0.8211475
0.8220281,0.8212332
0.82210517,0.82163846
0.8223376,0.82171077
0.82244456,0.82182145
0.82269317,0.82183796
0.8227427,0.82193196
0.82284504,0.8219332
0.8228599,0.82246405
0.82319117,0.8228638
0.82344574,0.8231397
0.8238614,0.82315516
0.8240686,0.82318485
0.82420933,0.8232028
0.824228,0.8234163
0.82435703,0.82483894
0.82515025,0.8251697
0.82548285,0.8256203
0.8263365,0.82565767
0.8265198,0.8261767
0.82697463,0.82695836
0.8274091,0.82729316
0.8278363,0.8273526
0.82821345,0.82756025
0.82846004,0.828848
0.82912725,0.8294198
0.82955956,0.8299388
0.8303783,0.8302094
0.8307686,0.830881
0.8313198,0.831425
0.831714,0.83163995
0.8321055,0.8320673
0.83254796,0.832821
0.83301675,0.833351
0.83347154,0.8338658
0.8340158,0.8339823
0.83426654,0.83517057
0.8350183,0.8355036
0.8352954,0.8355866
0.8358788,0.8356294
0.8360517,0.8362828
0.8364434,0.8366302
0.8366895,0.8377349
0.8375826,0.83885986
0.83839315,0.8390329
0.83902955,0.84070677
0.84038323,0.84354866
0.84198886,0.8436877
0.84294754,0.8443267
0.84445614,0.8444162
0.8446014,0.8444686
0.8448969,0.8445932
0.8449972,0.84460163
0.84503174,0.84505546
0.8453002,0.84538114
0.8454905,0.8455279
0.8457695,0.84557956
0.8459379,0.8458915
0.8461485,0.84598386
0.84623533,0.8464912
0.8466063,0.8473425
0.84707457,0.84878147
0.8479974,0.8492271
0.8486454,0.8492545
0.84926903,0.8493006
0.84946936,0.8496059
0.84961885,0.8500971
0.84987646,0.8516824
0.8507226,0.8524529
0.85136354,0.8549297
0.853071,0.85728955
0.85449684,0.85781777
0.8558354,0.8582277
0.8569233,0.85916
0.8575019,0.85916436
0.8577343,0.8599422
0.8583623,0.86075413
0.8587234,0.8612962
0.85926986,0.86136574
0.85963625,0.86188626
0.86001945,0.8641267
0.86085504,0.8659873
0.861846,0.86759454
0.8633061,0.8701534
0.8648598,0.8716254
0.86606055,0.872386
0.8672604,0.87288785
0.86794883,0.87999344
0.86998725,0.8868731
0.87223613,0.8872346
0.8751629,0.88926995
0.8774393,0.8907843
0.8780004,0.8914727
0.8788121,0.9000098
0.880241,0.91642165
0.88233584,0.91651946
