Pred_data,True_data
0.99796987,0.9975608000000001
0.99803185,0.9975794
0.99810237,0.99769413
0.9981644,0.9977616700000002
0.9982232,0.9977886
0.9982986,0.9980852599999999
0.99839014,0.9981031
0.9985005,0.9982045
0.99864393,0.9982449
0.9986912,0.99859
0.9988065,0.9989993599999999
0.99900764,0.9992305600000001
0.99927926,0.9993630600000001
0.99949473,0.99937296
0.9996072,0.99943024
0.999662,0.99949586
0.9996901,0.9995354
0.9997322,0.9996522
0.99978167,0.9997222000000001
0.99983585,0.9997933
0.9999034,1.0000145
0.9999782,1.00076
1.0001713,1.000976
1.0004725,1.0010581
1.000787,1.0011336
1.0008911,1.0012019
1.0009481,1.0012536
1.0009986,1.0013441
1.0010483,1.0015591
1.0011213,1.0016966
1.0012282,1.0018498
1.001358,1.002254
1.0015041,1.0023278
1.0016717,1.0033956
1.0019841,1.0034926
1.0023036,1.0036691
1.0027064,1.0040758
1.0028456,1.0041783
1.0030259,1.0045736
1.0032457,1.0046163
1.0033895,1.0048208
1.0035613,1.0050871
1.0036689,1.0056875
1.003896,1.0059825
1.0041853,1.0063088
1.0045086,1.0065075
1.0047208,1.0067143
1.004911,1.0068722
1.0050541,1.0069921
1.0051813,1.0070469
1.0052726,1.0072393
1.0053551,1.0075663
1.0054727,1.0075686
1.0056218,1.0076853
1.0057471,1.0077252
1.0057843,1.0083078
1.0059205,1.008321
1.0060883,1.0084403
1.0063031,1.0088139
1.0064013,1.0088195
1.0065439,1.0094514
1.0067651,1.0095768
1.0069526,1.0096686
1.0072138,1.0098997
1.0073146,1.0099211
1.00741,1.0101626
1.0075296,1.0103626
1.0076302,1.0104631
1.0077798,1.0106055
1.0078951,1.0111983
1.0080541,1.0115542
1.0083116,1.011905
1.0086582,1.0122494
1.0089222,1.0126932
1.0091974,1.0132084
1.0095071,1.013634
1.0098593,1.0147464
1.0103194,1.0148414
1.0107837,1.0154533
1.0112894,1.0157585
1.011533,1.0157963
1.0118352,1.0160236
1.0119858,1.0162235
1.0120897,1.0166748
1.0122896,1.0168123
1.0125016,1.0170004
1.0127242,1.0171406
1.0128436,1.0172724
1.0129665,1.0172789
1.0130519,1.017511
1.0131339,1.0176418
1.0132179,1.017795
1.0133568,1.0178401
1.0134503,1.0178826
1.0135221,1.0181949
1.0135953,1.0186293
1.0137583,1.0192726
1.0140787,1.0194563
1.0144302,1.0196564
1.0147331,1.0197048
1.0148578,1.0200794
1.0149956,1.0201702
1.0151263,1.0208117
1.0153755,1.0212526
1.015644,1.0214064
1.0160077,1.0214133
1.0162029,1.02213
1.0163635,1.0223413
1.0165888,1.022403
1.0169028,1.0228457
1.0170575,1.02294
1.0172111,1.0229659
1.0173935,1.0231202
1.0174557,1.0233426
1.0175385,1.023879
1.01773,1.0242928
1.0180109,1.0243123
1.0183094,1.0243546
1.0184636,1.0253693
1.0186305,1.0255423
1.0189407,1.025595
1.0193462,1.0257392
1.0194418,1.0263317
1.0195854,1.0268307
1.0198662,1.027231
1.0202641,1.0283787
1.020712,1.0285275
1.0211773,1.0287716
1.0216515,1.0290682
1.021811,1.0291235
1.0219822,1.029521
1.0221577,1.0297346
1.0223129,1.0301836
1.0225725,1.030606
1.0228263,1.0311534
1.0231726,1.0316883
1.0235404,1.031712
1.0238736,1.0320814
1.0241181,1.0321401
1.0242317,1.0327716
1.0244659,1.0332371
1.024719,1.0332813
1.0250647,1.0356848
1.0255835,1.036276
1.0263106,1.0362859
1.0272887,1.0365757
1.0275348,1.0379392
1.0278088,1.0380313
1.0282736,1.0383613
1.0288087,1.0384266
1.0289345,1.0385741
1.0290844,1.038582
1.0291458,1.0390887
1.0292702,1.0393075
1.0294344,1.0394683
1.0296855,1.0398438
1.0298544,1.0407847
1.0301391,1.0408008
1.0305096,1.0410655
1.030869,1.0410807
1.0309442,1.0411994
1.0310544,1.0422068
1.0312324,1.0425587
1.0315791,1.0425944
1.0320127,1.0433564
1.0322473,1.0437055
1.032502,1.0441465
1.032908,1.0444598
1.0331806,1.0447682
1.0334505,1.0451815
1.0336909,1.0453925
1.0339277,1.0454125
1.0341215,1.0456588
1.0342312,1.0457754
1.0343162,1.0461786
1.0344837,1.046289
1.0346394,1.046299
1.0348024,1.0467279
1.0349014,1.0474721
1.0351157,1.0495154
1.0357275,1.0497245
1.036512,1.049759
1.0372417,1.0499785
1.0373492,1.0514979
1.0376233,1.0517163
1.0381007,1.051927
1.0386802,1.0527679
1.0389178,1.0530276
1.0392282,1.0547332
1.0397966,1.0617248
1.0412341,1.0633627
1.0436772,1.0635998
1.0463061,1.0676119
1.0473897,1.0769789
1.0495688,1.082077
1.053513,1.0873841
1.0580022,1.1461345
