Pred_data,True_data
0.8714064,0.8717799
0.8717906,0.871799
0.8720164,0.87199616
0.87237024,0.872002
0.87244284,0.8724102
0.8727392,0.8724388
0.87288564,0.8725101
0.8730841,0.8726555
0.8731961,0.8726692
0.87327564,0.87293696
0.87347907,0.8729601
0.8735809,0.8730172
0.87371796,0.8730955
0.8737869,0.8731723
0.8738743,0.87321746
0.8739518,0.8732439
0.87400866,0.8734125
0.8741252,0.8735167
0.87424445,0.8736054
0.8743874,0.87386227
0.87459326,0.8741306
0.8748521,0.874189
0.8750618,0.8742688
0.8752195,0.8744831
0.87538195,0.87459373
0.87553746,0.87484777
0.87578684,0.87486637
0.8759155,0.8749509
0.87605816,0.8750583
0.8761495,0.8751855
0.87628293,0.8760705
0.87684566,0.87648106
0.8774042,0.87649584
0.87786865,0.8767121
0.878141,0.87679195
0.87826,0.87691927
0.87844193,0.87787795
0.87904185,0.8782588
0.87963855,0.87843955
0.8802601,0.8786963
0.8806182,0.87875986
0.8808162,0.87883043
0.8809812,0.8790451
0.8811489,0.87918186
0.8813273,0.8793628
0.88156104,0.87962735
0.88182425,0.87968504
0.88202155,0.8798686
0.88224924,0.87992096
0.88236535,0.8804014
0.88272053,0.88044906
0.88293535,0.8810476
0.8834738,0.8810886
0.883724,0.88125944
0.88407403,0.8813698
0.8842104,0.8817601
0.8845358,0.8818852
0.88479275,0.8819305
0.88502705,0.88213134
0.88520604,0.8828331
0.8856821,0.88397706
0.8866477,0.88455534
0.8876742,0.88479054
0.8884927,0.8848158
0.88883436,0.8851278
0.8891131,0.88514614
0.88924646,0.88523734
0.889434,0.8853221
0.88952106,0.8855802
0.8897276,0.88573956
0.8898973,0.88581073
0.89005274,0.8859085
0.8901682,0.88604605
0.89028186,0.8860462
0.8903483,0.8864329
0.89057696,0.88691103
0.8909067,0.887328
0.89135176,0.88776934
0.8918088,0.8879967
0.8921248,0.88800657
0.89230394,0.8882923
0.8924962,0.8886403
0.89271575,0.88893116
0.8930015,0.88897383
0.8931845,0.8892709
0.893408,0.88933885
0.89351714,0.88968194
0.8937683,0.88976586
0.8938991,0.8901229
0.8941614,0.89018095
0.89427996,0.8902097
0.894396,0.8902978
0.89445543,0.89082193
0.8947111,0.8909178
0.89488035,0.89092696
0.89503795,0.8910667
0.89512587,0.89136934
0.8952891,0.89223003
0.89576346,0.89256597
0.8961588,0.8927697
0.8965348,0.89336336
0.8969215,0.8938017
0.89728236,0.8943478
0.89775926,0.8943703
0.8979873,0.89448833
0.8981827,0.89488626
0.8983859,0.89512134
0.8985961,0.89551663
0.8989169,0.8956927
0.89913845,0.8960707
0.8994459,0.8967233
0.8998563,0.89703095
0.9002185,0.8974937
0.9006495,0.89798594
0.90103346,0.89838123
0.9014205,0.89963627
0.9021713,0.8997606
0.90255284,0.900074
0.903039,0.9002894
0.9032196,0.900514
0.9034364,0.9007851
0.9036494,0.9009253
0.9038156,0.9016906
0.90424347,0.901893
0.90449893,0.90211093
0.9048134,0.9027145
0.90515655,0.90297055
0.9054111,0.90343726
0.9057936,0.9035982
0.905994,0.903631
0.9061413,0.90379405
0.9062544,0.9039588
0.9063581,0.90404713
0.9064592,0.9041673
0.9065629,0.9053271
0.9071041,0.90578425
0.90750325,0.90659094
0.90822476,0.9066856
0.90851104,0.90685403
0.9088219,0.9075694
0.90927225,0.9075712
0.9094875,0.90856254
0.91022944,0.9087812
0.9105521,0.9091183
0.91104615,0.9099972
0.9115942,0.9110111
0.9123266,0.91204953
0.91322726,0.91237545
0.9138083,0.91378796
0.9148231,0.91412866
0.91529423,0.914431
0.9158494,0.9144409
0.91598547,0.91455007
0.91611665,0.92065966
0.9191773,0.92136884
0.9207918,0.9224826
0.92338234,0.923301
0.9242401,0.92481196
0.9255237,0.9279715
0.9277858,0.9281268
0.9292469,0.9296727
0.93134755,0.9299278
0.93194056,0.9326632
0.93413776,0.9360367
0.9367453,0.9376267
0.93922865,0.9403887
0.94215757,0.94393456
0.94508195,0.9486406
0.94895375,0.9486747
0.950843,0.95139253
0.9537196,0.9516727
0.95427346,0.9572331
0.95795363,0.9589441
0.9599389,0.9608726499999999
0.9632468,0.96283233
0.96526325,0.96350634
0.9666475,0.9647095
0.9681012,0.96917534
0.9709766,0.9716678999999999
0.97350293,0.9755318
0.9775302,0.98126113
0.9820709,0.9818454
0.98458695,0.9828041999999999
0.98712146,0.98294616
0.98753864,0.9864758
0.9897453,0.9882748
0.99126035,0.9882761
0.9927069,0.9894128999999999
0.9939041,0.99233484
0.995589,0.99356365
0.9970182,1.009977
1.006528,1.0253085
1.0166017,1.0315082
1.0265908,1.0444297
1.0380219,1.058228
1.0472608,1.0836368
1.0627698,1.1560462
