Pred_data,True_data
0.7730339,0.7730155
0.7730524,0.7730708
0.77308744,0.7730844
0.77313334,0.773087
0.7731677,0.77309316
0.77317667,0.7731272
0.7731844,0.77313185
0.7731992,0.77314484
0.77322066,0.7731562
0.77322876,0.7731707
0.7732412,0.77318084
0.7732533,0.7731854
0.7732649,0.7732028
0.77327406,0.7732409
0.77328694,0.7732955
0.7733155,0.7733102
0.7733553,0.77339405
0.77340007,0.7734161
0.77343756,0.77342844
0.7734911,0.7734992
0.77351594,0.773535
0.77354974,0.7735572
0.77360183,0.773562
0.7736287,0.77359927
0.7736469,0.77360237
0.77366173,0.77363545
0.77368695,0.77364326
0.7737001,0.77365565
0.7737219,0.7736856
0.77373385,0.77369297
0.7737509,0.7737466
0.7737762,0.77375543
0.7737983,0.7737951
0.7738348,0.77382237
0.7738557,0.7738433
0.7738882,0.7738922
0.77391565,0.773942
0.7739487,0.7739832
0.77399594,0.77400017
0.7740378,0.7740395
0.77407014,0.7740994
0.7740993,0.7741626
0.7741473,0.77419996
0.774204,0.7742243
0.77425265,0.77424884
0.7742834,0.7742927
0.77430964,0.7743006
0.77433765,0.77439845
0.7743759,0.7743987
0.774411,0.77447546
0.77447295,0.77462995
0.77451676,0.77468824
0.77461374,0.7748138
0.77473,0.7749063
0.7748121,0.7749122
0.7749086,0.7752507
0.7750019,0.77533484
0.7751217,0.77543557
0.77533984,0.7754383
0.7754162,0.7754759
0.77547497,0.7754885
0.7754897,0.7755228
0.77551776,0.77553976
0.77553725,0.7755436
0.7755611,0.77555835
0.77557313,0.7756185
0.7755872,0.7756217
0.77561414,0.7756391
0.775649,0.77564156
0.77565646,0.77567804
0.77567095,0.77568805
0.77568483,0.77591616
0.7757353,0.77594745
0.77581537,0.77598655
0.7759502,0.77606
0.7759878,0.7760668
0.77603203,0.77616334
0.77608466,0.77617633
0.7761197,0.7763258
0.77619284,0.7763329
0.7762467,0.7763449
0.776329,0.7766187
0.77636975,0.776656
0.776465,0.77667356
0.77662224,0.77671254
0.7766519,0.77673316
0.7766756,0.7768203
0.7767129,0.77703226
0.77677613,0.77713233
0.7768988,0.7771628
0.7770438,0.7771808
0.7771076,0.77719456
0.77713066,0.77730334
0.7771573,0.7773363
0.77720165,0.7774154
0.7772779,0.7774677
0.77732545,0.7775246
0.77738935,0.7775687
0.7774392,0.77763397
0.77748996,0.7776396
0.7775334,0.77768517
0.77757454,0.77773553
0.77759725,0.77773976
0.7776367,0.7777457
0.7776649,0.7777934
0.77767456,0.7778201
0.7776953,0.7779819
0.77774733,0.7780318
0.77781606,0.7780556
0.7779179,0.77821267
0.7779695,0.77822864
0.7780311,0.7783032
0.778126,0.7783401
0.77816105,0.77839464
0.7782171,0.77841663
0.77825516,0.77850235
0.7783,0.7788224
0.7783745,0.7788538
0.7785183,0.7788608
0.7786934,0.7789029
0.7787165,0.7789694
0.77874035,0.7790429
0.7787904,0.77914715
0.77885854,0.7793749
0.7789537,0.7794471
0.77908313,0.779495
0.7792267,0.779696
0.7793009,0.7797727
0.7793936,0.7799263
0.77953637,0.78006196
0.7796362,0.7801741
0.77976704,0.7801795
0.7798696,0.7802629
0.7799376,0.78042465
0.77998304,0.7804663
0.7800774,0.7804948
0.7801748,0.78057635
0.7802134,0.78057885
0.78025186,0.78060067
0.7802964,0.7806405
0.7803084,0.7806957
0.7803373,0.7807398
0.7803784,0.7809045
0.7804376,0.78104794
0.7805236,0.78139526
0.7806868,0.7814627
0.7808668,0.78156793
0.7810723,0.78158855
0.78113866,0.781641
0.7812031,0.78170204
0.78123516,0.7819823
0.78130955,0.7819946
0.78142154,0.7822821
0.7815963,0.7825296
0.7817109,0.78266656
0.7819389,0.78267205
0.7821011,0.78268087
0.7821715,0.7830406
0.78221506,0.78308177
0.782325,0.78308594
0.78251475,0.78328407
0.7825572,0.7837298
0.7826617,0.7840272
0.7829144,0.7841722
0.7832302,0.7841823
0.7834165,0.7842206
0.783494,0.78464925
0.7835536,0.78490543
0.78371596,0.78561825
0.7840661,0.7856465
0.7843854,0.7859843
0.78476906,0.786253
0.7848996,0.78713256
0.78521883,0.7874651
0.78561074,0.78758734
0.786124,0.7878824
0.7863398,0.7880373
0.7864879,0.78814495
0.7866756,0.7889283
0.78684866,0.7903119
0.7872259,0.7908919
0.78798455,0.79177344
0.7888316,0.79185724
0.789312,0.7929698
0.78981864,0.7936742
0.7901779,0.7937072
0.7908306,0.79536617
0.7912774,0.79579175
0.7917019,0.7963425
0.79254216,0.798175
0.7929803,0.80884475
0.7943567,0.810163
0.79724,0.81822467
0.8017152,0.8196978000000001
0.8034486,0.8200537
0.80614734,0.82207835
0.8067089,0.82594407
