Pred_data,True_data
0.8954213,0.8952812
0.895438,0.89535415
0.8954907,0.89537776
0.895512,0.8953866
0.895546,0.8954798
0.89561236,0.89548695
0.89562094,0.8956149
0.89573574,0.8958313
0.8958719,0.8958536
0.89593685,0.8958563
0.8960228,0.89599085
0.89611375,0.8961235
0.8961966,0.89615816
0.8962708,0.8962029
0.89634985,0.89621645
0.8963718,0.89627767
0.8964266,0.896287
0.8964378,0.89628786
0.8964622,0.89638734
0.89652646,0.8965598
0.8966323,0.8965982
0.896695,0.89660555
0.89676654,0.89662015
0.8967903,0.8966308
0.89679974,0.89665276
0.8968188,0.8967056
0.8968551,0.89682084
0.89693385,0.89683944
0.89696604,0.89684635
0.897015,0.8969873
0.8971078,0.8970021
0.8971198,0.89705133
0.89720434,0.89705265
0.897211,0.8970533
0.89723045,0.89719784
0.8973186,0.89732945
0.8973989,0.8975507
0.89758897,0.8975784
0.8976568,0.8978127
0.8978839,0.89785856
0.8979223,0.89794046
0.8980647,0.89807934
0.8981674,0.89815503
0.8982467,0.898207
0.89833546,0.8984028
0.8984845,0.8984377
0.8985266,0.8984647
0.8986239,0.89848465
0.89865017,0.8985447
0.89869744,0.8987093
0.8988043,0.89874893
0.8988524,0.89874953
0.8989207,0.8988093
0.898973,0.8988645
0.8990061,0.8989675
0.8990923,0.89900887
0.89913946,0.89916694
0.8992765,0.8992018
0.8993137,0.8993469
0.89946556,0.8993687
0.89949226,0.8994059
0.89957434,0.8994561
0.899613,0.89961207
0.8997212,0.8996247
0.8997485,0.8997336
0.89987767,0.8998378
0.89994425,0.8998907
0.90002,0.9002029
0.90024817,0.90033984
0.9003488,0.90034914
0.9004791,0.90036386
0.9005402,0.90044856
0.90059376,0.9004746
0.9006141,0.90064985
0.9007501,0.9007678
0.9008232,0.9008218
0.90091205,0.9008608
0.90097445,0.90105546
0.9011067,0.9011804
0.90118575,0.901204
0.9012629,0.90128326
0.9013526,0.90139425
0.90142274,0.90142417
0.90146327,0.9017182
0.90167385,0.9018165
0.9017286,0.90183634
0.90183926,0.90189976
0.90191,0.9019786
0.90196025,0.9020955
0.9020473,0.9022255
0.9021455,0.90225965
0.90220034,0.90243495
0.90234673,0.90246207
0.90236604,0.9024914
0.9024394,0.9027799
0.902602,0.9028662
0.90263414,0.9030178
0.90280265,0.9030283
0.9028235,0.90303755
0.90287685,0.90306056
0.9028919,0.9030694
0.9028977,0.9034342
0.90310097,0.90350926
0.90311295,0.90360725
0.90328836,0.9036369
0.9033257,0.9036836
0.90338373,0.90395087
0.9035351,0.90401524
0.90357196,0.9041459
0.9037346,0.90427864
0.90383345,0.90463686
0.9040869,0.9048412
0.9042626,0.9048932
0.9044408,0.9052302
0.90471715,0.9059795
0.9051711,0.9061699
0.90542656,0.9063075
0.9058097,0.906439
0.9059592,0.90670854
0.9061649,0.90675694
0.9062449,0.90684736
0.9063971,0.90687215
0.90643024,0.90688324
0.90647054,0.90689975
0.90648925,0.9071316
0.9066243,0.90718955
0.906666,0.9074913
0.9069229,0.90766555
0.9070457,0.9078223
0.9072479,0.90791595
0.9073669,0.9080001
0.90747327,0.90801996
0.9075201,0.9081157
0.9076051,0.908189
0.90765446,0.9089355
0.9081072,0.90897137
0.90816057,0.90900755
0.90844995,0.91010773
0.9090208,0.91012913
0.9090135,0.9107569
0.90971434,0.9108506
0.90975046,0.91101485
0.9100491,0.9111714
0.9101552,0.91144806
0.910346,0.9116747
0.91050506,0.9118717
0.9106923,0.91211
0.9108833,0.91225976
0.9110184,0.91255724
0.91124356,0.91262424
0.91131884,0.91306907
0.91163915,0.9133335
0.9117774,0.91338277
0.9119464,0.91416395
0.91241854,0.9149972
0.91281277,0.91510206
0.9131018,0.9151328
0.9133996,0.91530573
0.91351795,0.9158989
0.9138074,0.9165739
0.9141668,0.91687644
0.9144874,0.9182835
0.91537195,0.9184864
0.9155105,0.91947746
0.91644365,0.9196321
0.91654056,0.92002815
0.917053,0.92019683
0.9171654,0.9215067
0.9178916,0.9220252
0.91812277,0.92271477
0.91885066,0.9227543
0.9190096,0.9239424500000001
0.9197692,0.9242418
0.9198568,0.9246726
0.920429,0.9254693
0.9208566,0.92680347
0.9215386,0.92701083
0.92182326,0.92723846
0.92235166,0.92778593
0.9226418,0.92901725
0.9232095,0.9319134
0.9245268,0.9324729
0.924996,0.9324964
0.9259187,0.9348186
0.9270249,0.93485737
0.92691875,0.9356187
0.92796093,0.9359036
0.92804265,0.9361461
0.92836404,0.9415369
0.93047696,0.9443403
0.93124396,0.9462287
0.93343616,0.9503131
0.9355643,0.9558348
0.9376561,0.9605934
0.93998027,0.96344215
0.94215006,0.964841
0.94375354,0.98215026
