Pred_data,True_data
0.7734852881535782,0.785709286
0.7849408221792344,0.792197741
0.7960336783328127,0.796588608
0.8074892123584689,0.835249069
0.8185820685120472,0.839301854
0.8300376025377034,0.841160124
0.8411304586912817,0.86057832
0.8525859927169379,0.86346207
0.8636788488705162,0.887400254
0.8751343828961724,0.907720349
0.8862272390497506,0.909323453
0.8976827730754069,0.930201303
0.9087756292289851,0.932494276
0.9202311632546414,0.940185773
0.9313240194082196,0.944519564
0.9427795534338759,0.957331159
0.9538724095874541,0.959254645
0.9653279436131104,0.987675881
0.9764207997666886,0.990540386
