Pred_data,True_data
0.7079546914622404,0.708997439
0.7099642074494372,0.710915325
0.7140328540155554,0.711010384
0.7167472739101789,0.711552149
0.7208803823920474,0.712453012
0.7235160888363357,0.715679989
0.7276419991458711,0.72189258
0.7302864951672895,0.724098881
0.7344132092643688,0.732930999
0.737056723793224,0.733649373
0.7411833481349618,0.733818317
0.7438269722626791,0.737512536
0.7479536066269924,0.744832745
0.7505972185162976,0.755722769
0.7547238517614349,0.760433373
0.7573674650173484,0.773899224
0.7614940983874592,0.776645834
0.7641377114907697,0.778391507
0.7682643448469252,0.788490132
0.7709079579672762,0.788740445
0.77503459132499,0.793718891
0.7776782044434382,0.794399396
0.781804837800978,0.794718314
0.7844484509196387,0.802920303
0.7885750842771979,0.804678816
0.7912186973958348,0.80619705
0.7953453307533919,0.806627629
0.7979889438720315,0.80983907
0.8021155772295887,0.814547142
0.804759190348228,0.837047832
0.8088858237057852,0.840555368
0.8115294368244245,0.846970823
0.8156560701819817,0.851157001
0.8182996833006211,0.854202564
0.8224263166581783,0.854787852
0.8250699297768177,0.858636994
0.829196563134375,0.86542575
0.8318401762530143,0.866925068
0.8359668096105716,0.868673706
0.8386104227292109,0.877026964
0.8427370560867682,0.894542348
0.8453806692054076,0.898187001
0.8495073025629648,0.90069939
0.8521509156816042,0.902310267
0.8562775490391614,0.909122066
0.8589211621578008,0.909846258
0.863047795515358,0.919593447
0.8656914086339974,0.921923831
0.8698180419915547,0.922948938
0.872461655110194,0.922978402
0.8765882884677513,0.924515628
0.8792319015863906,0.930282072
0.8833585349439479,0.931675257
0.8860021480625873,0.933601776
0.8901287814201445,0.94386016
0.8927723945387839,0.948178003
0.8968990278963411,0.965596703
0.8995426410149805,0.96725758
0.9036692743725377,0.975721066
0.9063128874911771,0.986608814
0.9104395208487344,0.988913882
0.9130831339673737,0.995023592
