Pred_data,True_data
0.7990528392847427,0.799389117
0.8003749242017574,0.80244808
0.8019390160114165,0.803272078
0.8031413212987992,0.804234302
0.8045714237471712,0.805325637
0.8058335939250592,0.806741142
0.8072495837070637,0.80735128
0.8085284562461147,0.807968756
0.8099660929065344,0.808933534
0.81123491391017,0.808966563
0.8126739851509258,0.809050208
0.813940539404023,0.809131222
0.815376144342645,0.810257303
0.8166443666373788,0.812505131
0.8180798720091794,0.813197395
0.8193483908282789,0.813489089
0.8207844465005973,0.81617872
0.8220526914204468,0.817239391
0.8234887426842707,0.817721013
0.824756950849752,0.818041042
0.8261929154881719,0.818271861
0.8274611681928181,0.824267179
0.8288971366922468,0.824917177
0.8301653935656326,0.825265987
0.8316013755854345,0.825578713
0.8328696252823121,0.825974308
0.8343056061990971,0.826121468
0.8355738555008013,0.826873984
0.8370098343256325,0.827608992
0.8382780847735676,0.829681806
0.8397140638488039,0.832269023
0.8409823143171714,0.833345204
0.8424182937131733,0.83741737
0.843686544000025,0.838603593
0.8451225233448136,0.839053318
0.8463907736350765,0.840747861
0.8478267529311496,0.842057931
0.8490950032499143,0.84260608
0.8505309825558444,0.843822594
0.8517992328730294,0.844097252
0.8532352121862822,0.845630526
0.85450346249903,0.847139402
0.8559394418104607,0.847612058
0.8572076921236197,0.848507451
0.858643671433962,0.849082017
0.8599119217478058,0.849390998
0.8613479010584754,0.85260417
0.8626161513722292,0.853427878
0.8640521306830584,0.854045758
0.8653203809967077,0.861789061
0.8667563603074795,0.863110955
0.8680246106211467,0.863499506
0.8694605899318953,0.865131424
0.8707288402455785,0.870568455
0.8721648195563371,0.874378839
0.8734330698700167,0.874591322
0.8748690491807786,0.877634893
0.876137299494456,0.880306984
0.8775732788052162,0.88262617
0.8788415291188941,0.882884409
0.8802775084296539,0.885175212
0.8815457587433322,0.890632628
0.8829817380540922,0.890716358
0.8842499883677704,0.891072402
0.8856859676785305,0.891639225
0.8869542179922086,0.895165658
0.8883901973029686,0.897969384
0.8896584476166468,0.899588154
0.8910944269274068,0.902841064
0.892362677241085,0.902906998
0.893798656551845,0.903537139
0.8950669068655231,0.904014403
0.8965028861762832,0.908971821
0.8977711364899613,0.913941018
0.8992071158007213,0.914075019
0.9004753661143995,0.915459647
0.9019113454251595,0.91680141
0.9031795957388377,0.921859412
0.9046155750495977,0.92379478
0.9058838253632758,0.926989329
0.9073198046740358,0.927710377
0.908588054987714,0.929159865
0.910024034298474,0.936965217
0.9112922846121522,0.937388332
0.9127282639229122,0.938410757
0.9139965142365903,0.940629661
0.9154324935473503,0.94128657
0.9167007438610285,0.944003385
0.9181367231717885,0.944111988
0.9194049734854667,0.948860671
0.9208409527962267,0.951448785
0.9221092031099049,0.954571475
0.9235451824206649,0.955511857
0.924813432734343,0.958955426
0.926249412045103,0.963765267
0.9275176623587812,0.964530419
0.9289536416695412,0.965608321
0.9302218919832194,0.965883985
0.9316578712939794,0.968280531
0.9329261216076575,0.968301799
0.9343621009184175,0.969506672
0.9356303512320957,0.970116824
0.9370663305428557,0.971167934
0.9383345808565339,0.975558865
0.9397705601672939,0.977053769
0.941038810480972,0.977725829
0.942474789791732,0.978414913
0.9437430401054102,0.979274258
0.9451790194161702,0.986086732
0.9464472697298484,0.987354619
0.9478832490406084,0.987424915
0.9491514993542866,0.987850721
0.9505874786650466,0.989899405
0.9518557289787247,0.991026718
0.9532917082894847,0.994925812
0.9545599586031629,0.994960053
0.9559959379139229,0.997712854
0.9572641882276011,0.998344771
0.9587001675383611,0.999557363
0.9599684178520392,0.999727759
