Pred_data,True_data
0.7195271325497427,0.722559541
0.7222437202335363,0.726191643
0.7250039123650526,0.726374863
0.7277311975797914,0.727494644
0.7309495335277936,0.727598523
0.7336702072258928,0.731124054
0.7366053913436728,0.736887467
0.7393301512325481,0.740279965
0.7424403348942991,0.742348458
0.7451625693482449,0.747087535
0.7481645960527689,0.749249282
0.7508883913299687,0.753105292
0.753957263508093,0.755839267
0.7566800941319567,0.757414987
0.7597076530422578,0.760095833
0.7624310798617873,0.762957627
0.765484172080573,0.767790237
0.7682072304265186,0.768780231
0.7712445420044469,0.777499453
0.7739678280823097,0.777859998
0.7770148927490719,0.786202699
0.7797380380791894,0.787953285
0.7827790749336047,0.788524284
0.7855023072516508,0.798468985
0.7885470695434438,0.802451185
0.7912702480993518,0.806651191
0.7943127079167384,0.810373959
0.7970359196998718,0.811844154
0.8000798025416859,0.815579705
0.8028029937890195,0.821587997
0.8058459971428724,0.825992508
0.8085692010821797,0.836105146
0.8116127479959736,0.844067892
0.8143359440911162,0.853892889
0.8173791550623816,0.854535651
0.8201023560055424,0.860317634
0.8231457746031872,0.860961133
0.8258689725500721,0.865044754
0.8289122628260257,0.869748418
0.8316354626247332,0.874554084
0.8346788322088001,0.881362578
0.8374020308630047,0.882558188
0.840445351431377,0.883541474
0.8431685507929316,0.889375639
0.8462119016550307,0.891717612
0.8489351005794137,0.894411335
0.8519784327187364,0.896481045
0.8547016319133096,0.900095678
0.8577449756240826,0.903183097
0.8604681746516671,0.903413231
0.8635115112108053,0.913483996
0.8662347103415956,0.915098513
0.86927805132074,0.917228409
0.8720012503877449,0.92031269
0.8750445886351425,0.923326127
0.8777677877415695,0.929767781
0.8808111276772996,0.934057476
0.883534326759362,0.947167505
0.8865776656516329,0.958739774
0.8893008647487537,0.965467319
0.8923442042859255,0.969809527
0.8950674033737396,0.974654336
0.8981107425123359,0.97635254
0.9008339416059019,0.97908308
0.9038772809908344,0.979152432
0.9066004800808455,0.983092912
0.909643819313532,0.993509347
0.9123670184057401,0.995640199
0.9154103577325209,0.997183556
