Pred_data,True_data
0.8040289128668798,0.80278386
0.8060961218899411,0.802789907
0.8106963277568209,0.809542241
0.8127635367798821,0.816594702
0.8173637426467619,0.8192704
0.8194309516698232,0.819657523
0.824031157536703,0.819964974
0.8260983665597642,0.826540688
0.830698572426644,0.826915132
0.8327657814497053,0.827661175
0.8373659873165851,0.827990928
0.8394331963396463,0.830804785
0.8440334022065261,0.839220808
0.8461006112295874,0.839390039
0.8507008170964672,0.839856935
0.8527680261195284,0.840738272
0.8573682319864082,0.840850103
0.8594354410094694,0.842433362
0.8640356468763493,0.852172126
0.8661028558994105,0.852740936
0.8707030617662903,0.853251178
0.8727702707893515,0.853730401
0.8773704766562314,0.855914216
0.8794376856792926,0.858993297
0.8840378915461724,0.859104426
0.8861051005692336,0.859485213
0.8907053064361135,0.860055859
0.8927725154591747,0.860914106
0.8973727213260545,0.863382819
0.8994399303491157,0.86570492
0.9040401362159955,0.867397936
0.9061073452390568,0.872084364
0.9107075511059366,0.872762821
0.9127747601289978,0.874330147
0.9173749659958776,0.880919184
0.9194421750189389,0.882112219
0.9240423808858187,0.883072342
0.9261095899088799,0.885836183
0.9307097957757597,0.886071618
0.932777004798821,0.891120538
0.9373772106657008,0.89241586
0.939444419688762,0.899561219
0.9440446255556418,0.900188777
0.9461118345787031,0.900476301
0.9507120404455829,0.904904641
0.9527792494686441,0.910031986
0.9573794553355239,0.911331905
0.9594466643585852,0.914150013
0.964046870225465,0.918051104
0.9661140792485262,0.919042808
0.970714285115406,0.920537681
0.9727814941384673,0.926435915
0.9773817000053471,0.927291551
0.9794489090284083,0.934036358
0.9840491148952881,0.934212656
0.9861163239183494,0.934824294
0.9907165297852292,0.937032713
0.9927837388082904,0.940344817
0.9973839446751702,0.941642016
0.9994511536982315,0.942779992
1.0040513595651113,0.943784616
1.0061185685881726,0.94711857
1.0107187744550525,0.949733124
1.0127859834781139,0.95282934
1.0173861893449938,0.953113314
1.0194533983680552,0.953924397
1.024053604234935,0.961842275
1.0261208132579964,0.962502111
1.0307210191248763,0.964415203
1.0327882281479377,0.964844542
1.0373884340148176,0.973746957
1.039455643037879,0.973950649
1.0440558489047589,0.974062958
1.0461230579278202,0.974850796
1.0507232637947002,0.98383495
1.0527904728177615,0.995631673
1.0573906786846414,0.997869468
1.0594578877077028,0.998786091
1.0640580935745827,0.998902576
