Pred_data,True_data
0.6324508401956129,0.630433385
0.6378277100059624,0.631739312
0.6417965001775738,0.635087178
0.6475185958433961,0.642266474
0.6512165490301453,0.643493133
0.6563540937832307,0.649090486
0.6601146249887115,0.658159984
0.665249317563164,0.667264311
0.6690385767326708,0.671136888
0.6742444987129611,0.674310934
0.6780242312915511,0.685454026
0.6832257351809117,0.694186942
0.6870026137979289,0.697687602
0.6921957569405048,0.700063189
0.6959739842022619,0.700215496
0.7011682235319662,0.700741098
0.7049467074125062,0.710279419
0.7101418894706185,0.710586901
0.713920192288794,0.739457724
0.7191151780693823,0.74041094
0.7228934618131909,0.74163342
0.7280883461564667,0.744016063
0.7318666531801402,0.74738443
0.7370615681617874,0.749901112
0.7408398759462617,0.755974088
0.7460348012057887,0.758864836
0.7498131061102431,0.759633961
0.7550080269588739,0.785034233
0.7587863319635221,0.78619129
0.7639812518581703,0.788034763
0.7677595572061161,0.789788198
0.7729544777006206,0.792206655
0.7767327830134261,0.799969115
0.7819277035837393,0.802071108
0.7857060088571755,0.803306285
0.790900929349519,0.80646843
0.7946792346298593,0.81844113
0.7998741551182057,0.820411021
0.8036524604028684,0.824008886
0.8088473809009575,0.830196397
0.8126256861844922,0.853847369
0.8178206066824153,0.89169772
0.8215989119655001,0.901271543
0.8267938324622504,0.934324022
0.8305721377455023,0.93991687
0.8357670582423512,0.94090433
