Pred_data,True_data
0.5721511980324896,0.561458073
0.5797892387876606,0.566739835
0.5921858218201502,0.567810724
0.5998238625753214,0.592471465
0.612220445607811,0.601920727
0.6198584863629821,0.614514167
0.6322550693954717,0.623283226
0.6398931101506429,0.62889176
0.6522896931831325,0.64443473
0.6599277339383036,0.687458361
0.6723243169707932,0.703121602
0.6799623577259644,0.708200845
0.692358940758454,0.711463176
0.6999969815136251,0.725409258
0.7123935645461147,0.774148985
0.7200316053012858,0.801687108
0.7324281883337754,0.808708016
0.7400662290889466,0.881242695
0.7524628121214362,0.928282244
0.7601008528766073,0.987897877
