Pred_data,True_data
0.8067719436887175,0.807707577
0.8082946360692715,0.810228261
0.8095580707130874,0.811786347
0.8110803651525482,0.812811523
0.8124369313746447,0.813497465
0.8138164747628768,0.813832773
0.8151961542545832,0.814240595
0.8165475952901516,0.814298988
0.8179401390561999,0.816026827
0.8192687683866706,0.816261083
0.8206613121527189,0.817605838
0.8219899414831897,0.818175036
0.823382485249238,0.818488847
0.8247111145797088,0.819083908
0.826103658345757,0.819309619
0.8274322876762279,0.821596517
0.8288248314422761,0.823297807
0.830153460772747,0.829783431
0.8315460045387952,0.830850421
0.8328746338692661,0.831076566
0.8342671776353143,0.831308743
0.8355958069657852,0.83212579
0.8369883507318334,0.834483559
0.8383169800623043,0.834627518
0.8397095238283525,0.835689642
0.8410381531588234,0.835854437
0.8424306969248716,0.836480103
0.8437593262553424,0.838311443
0.8451518700213907,0.8389985
0.8464804993518615,0.839084326
0.8478730431179098,0.839249487
0.8492016724483806,0.842505884
0.8505942162144289,0.843912664
0.8519228455448997,0.846057217
0.853315389310948,0.847925044
0.8546440186414188,0.848118448
0.8560365624074671,0.848884729
0.8573651917379379,0.849078051
0.8587577355039862,0.849505365
0.860086364834457,0.852905451
0.8614789086005052,0.85358458
0.8628075379309761,0.854647213
0.8642000816970243,0.855573112
0.8655287110274952,0.856668032
0.8669212547935434,0.857062004
0.8682498841240143,0.857406314
0.8696424278900625,0.857480694
0.8709710572205334,0.859578243
0.8723636009865816,0.859957463
0.8736922303170525,0.863671089
0.8750847740831007,0.864980744
0.8764134034135715,0.865351747
0.8778059471796198,0.86685011
0.8791345765100906,0.869322901
0.8805271202761389,0.870214148
0.8818557496066097,0.873062473
0.883248293372658,0.874565644
0.8845769227031288,0.876251328
0.8859694664691771,0.879519556
0.8872980957996479,0.879890096
0.8886906395656962,0.880110504
0.890019268896167,0.880421381
0.8914118126622153,0.880762379
0.8927404419926861,0.885154999
0.8941329857587343,0.889354538
0.8954616150892052,0.89059412
0.8968541588552534,0.894135982
0.8981827881857243,0.894708536
0.8995753319517725,0.8948547
0.9009039612822434,0.896183895
0.9022965050482916,0.898770533
0.9036251343787625,0.899134974
0.9050176781448107,0.899396054
0.9063463074752816,0.899429714
0.9077388512413298,0.90492338
0.9090674805718006,0.906453462
0.9104600243378489,0.908012682
0.9117886536683197,0.908301857
0.913181197434368,0.910161875
0.9145098267648388,0.912621775
0.9159023705308871,0.913353379
0.9172309998613579,0.914162287
0.9186235436274062,0.915694074
0.919952172957877,0.915989396
0.9213447167239253,0.917979209
0.9226733460543961,0.91936202
0.9240658898204444,0.920728481
0.9253945191509152,0.921068812
0.9267870629169634,0.921275338
0.9281156922474343,0.923515286
0.9295082360134825,0.926318571
0.9308368653439534,0.928260814
0.9322294091100016,0.92967408
0.9335580384404725,0.929988634
0.9349505822065207,0.931226667
0.9362792115369916,0.935786209
0.9376717553030398,0.93622452
0.9390003846335107,0.936712067
0.9403929283995589,0.93803198
0.9417215577300297,0.94009036
0.943114101496078,0.940499903
0.9444427308265488,0.942343042
0.9458352745925971,0.942456981
0.9471639039230679,0.943503524
0.9485564476891162,0.944089263
0.949885077019587,0.946321069
0.9512776207856353,0.951335346
0.9526062501161061,0.952005502
0.9539987938821544,0.953449021
0.9553274232126252,0.954819635
0.9567199669786735,0.959798498
0.9580485963091443,0.962600258
0.9594411400751925,0.962686871
0.9607697694056634,0.964546043
0.9621623131717116,0.965129669
0.9634909425021825,0.965869877
0.9648834862682307,0.968346816
0.9662121155987016,0.969167163
0.9676046593647498,0.971363104
0.9689332886952207,0.971918438
0.9703258324612689,0.972302312
0.9716544617917398,0.972341015
0.973047005557788,0.972840979
0.9743756348882588,0.972894967
0.9757681786543071,0.973059783
0.9770968079847779,0.976266588
0.9784893517508262,0.976333377
0.979817981081297,0.979972953
0.9812105248473453,0.980241078
0.9825391541778161,0.981335398
0.9839316979438644,0.982649734
0.9852603272743352,0.983296308
0.9866528710403835,0.984667938
0.9879815003708543,0.988795043
0.9893740441369026,0.991548772
0.9907026734673734,0.992948383
0.9920952172334216,0.993990881
0.9934238465638925,0.995283891
0.9948163903299407,0.998631217
0.9961450196604116,0.99923998
0.9975375634264598,0.99980759
