Pred_data,True_data
0.7496006734837733,0.746933317
0.7527604741226723,0.749116799
0.7562125739972503,0.753841469
0.7594467118934994,0.768729584
0.7629024205153073,0.77147494
0.766133033833863,0.775856301
0.7695884872157619,0.776698378
0.7728191005343176,0.778559907
0.7762745539162165,0.782792516
0.7795051672347721,0.783869672
0.782960620616671,0.788176492
0.7861912339352267,0.794596798
0.7896466873171256,0.801639279
0.7928773006356813,0.803784349
0.7963327540175802,0.804238218
0.7995633673361359,0.806522963
0.8030188207180348,0.813071831
0.8062494340365904,0.816929532
0.8097048874184893,0.82285779
0.812935500737045,0.826702937
0.8163909541189439,0.829163339
0.8196215674374996,0.832045362
0.8230770208193985,0.839334748
0.8263076341379542,0.839518463
0.8297630875198531,0.849367146
0.8329937008384087,0.852288559
0.8364491542203076,0.856116868
0.8396797675388633,0.866024065
0.8431352209207622,0.877245814
0.8463658342393179,0.879399987
0.8498212876212168,0.88141631
0.8530519009397725,0.88479076
0.8565073543216714,0.886171642
0.859737967640227,0.887801416
0.8631934210221259,0.891001231
0.8664240343406816,0.896216681
0.8698794877225805,0.898807424
0.8731101010411362,0.900284715
0.8765655544230351,0.901806111
0.8797961677415908,0.903926581
0.8832516211234896,0.906906967
0.8864822344420453,0.909286992
0.8899376878239442,0.918247675
0.8931683011424999,0.930273151
0.8966237545243988,0.931231872
0.8998543678429545,0.953157763
0.9033098212248534,0.955036127
0.906540434543409,0.956975347
0.909995887925308,0.963609921
0.9132265012438636,0.974021416
0.9166819546257625,0.977582393
0.9199125679443182,0.983680337
0.9233680213262171,0.986420283
0.9265986346447728,0.992919393
0.9300540880266717,0.99888171
