Pred_data,True_data
0.4883306441875626,0.466391119
0.4899346039117702,0.489120614
0.4949976864051556,0.492527388
0.5016462580151475,0.511601362
0.5224043428023035,0.522831567
0.5249078062828967,0.541033016
0.5327694615583651,0.549405718
0.5386789197504297,0.584639677
0.5571374447196311,0.586390543
0.5602482304495001,0.591618283
0.5699994114825997,0.622680248
0.5754098389365946,0.690923297
0.5923157591155768,0.714252201
0.5958365935104426,0.740727127
0.6068635346779971,0.883180495
0.611937029164063,0.896353601
