Pred_data,True_data
0.7914041326891192,0.800835073
0.7974609441390222,0.801719512
0.8047065128281415,0.803694629
0.8107633242780445,0.808304852
0.8180088929671638,0.817397818
0.8240657044170668,0.821373895
0.8313112731061861,0.824733413
0.8373680845560891,0.83076008
0.8446136532452084,0.834437503
0.8506704646951114,0.834971275
0.8579160333842307,0.83645367
0.8639728448341337,0.846743511
0.871218413523253,0.847241067
0.877275224973156,0.858942412
0.8845207936622753,0.868667216
0.8905776051121783,0.871564732
0.8978231738012976,0.885428679
0.9038799852512006,0.887308285
0.9111255539403199,0.89115657
0.9171823653902229,0.896851187
0.9244279340793422,0.898360334
0.9304847455292452,0.906054709
0.9377303142183645,0.908318727
0.9437871256682675,0.909911108
0.9510326943573868,0.931504029
0.9570895058072898,0.932526478
0.9643350744964091,0.934677198
0.9703918859463121,0.937260859
0.9776374546354314,0.961196383
0.9836942660853344,0.96407296
0.9909398347744537,0.964779672
0.9969966462243567,0.965997553
1.004242214913476,0.969728584
