Pred_data,True_data
0.78126134186465,0.780597235
0.7838189793987609,0.788935428
0.786734941263411,0.790567732
0.7892925787975219,0.791001179
0.7922085406621721,0.793561522
0.7947661781962829,0.796786852
0.7976821400609331,0.796825657
0.8002397775950439,0.803091435
0.8031557394596941,0.806824985
0.805713376993805,0.807581973
0.8086293388584551,0.808916497
0.811186976392566,0.812605226
0.8141029382572161,0.814529155
0.816660575791327,0.817047964
0.8195765376559772,0.817318766
0.822134175190088,0.820700342
0.8250501370547382,0.822700731
0.827607774588849,0.823258842
0.8305237364534992,0.823700173
0.8330813739876101,0.826088129
0.8359973358522602,0.826415239
0.8385549733863711,0.829447937
0.8414709352510212,0.831408778
0.8440285727851321,0.832392141
0.8469445346497823,0.840265823
0.8495021721838931,0.845813589
0.8524181340485433,0.861891152
0.8549757715826541,0.877110792
0.8578917334473043,0.878329343
0.8604493709814152,0.879900293
0.8633653328460653,0.884143064
0.8659229703801762,0.886448187
0.8688389322448263,0.89045582
0.8713965697789372,0.892839605
0.8743125316435874,0.894697934
0.8768701691776982,0.897546392
0.8797861310423484,0.906789136
0.8823437685764592,0.907313716
0.8852597304411094,0.915752326
0.8878173679752203,0.919520019
0.8907333298398704,0.922251172
0.8932909673739813,0.923880566
0.8962069292386314,0.924021761
0.8987645667727423,0.929694993
0.9016805286373925,0.931309014
0.9042381661715033,0.932724045
0.9071541280361535,0.934568297
0.9097117655702643,0.944306069
0.9126277274349145,0.949614121
0.9151853649690254,0.951060914
0.9181013268336755,0.952102854
0.9206589643677864,0.963163773
0.9235749262324365,0.966844151
0.9261325637665474,0.966918655
0.9290485256311976,0.971596195
0.9316061631653084,0.973732075
0.9345221250299586,0.979350276
0.9370797625640694,0.981039856
0.9399957244287196,0.983821552
0.9425533619628305,0.985280492
0.9454693238274806,0.986372635
0.9480269613615915,0.992105926
0.9509429232262416,0.993248903
0.9535005607603525,0.994534078
0.9564165226250027,0.997982367
