Pred_data,True_data
0.7843151447612391,0.780647806
0.7872914764818966,0.783281319
0.792190952879277,0.78624407
0.7942519323098569,0.790481468
0.8009384196053021,0.791267262
0.8036744623489462,0.792186107
0.809885073702448,0.792494082
0.81247274730863,0.796698016
0.8194699213309092,0.81131606
0.8223526504362443,0.828091896
0.8283241529443139,0.834779839
0.8308506329858291,0.836444525
0.8366732638675481,0.857108349
0.8393715920568589,0.859891905
0.8451937786647109,0.867806719
0.8476900095224339,0.874711727
0.8540406740383576,0.890475199
0.8567159374364653,0.893401074
0.8629084527695648,0.895136011
0.8655283594747374,0.895971788
0.8718387869465227,0.931801864
0.8745370573985292,0.935458584
0.8806000982854505,0.956610724
0.8831984480565976,0.962789208
0.8892703177136725,0.976524518
0.8919161245908929,0.976532898
0.8979839451230192,0.977350015
0.9005839881192738,0.979039902
0.906791566985267,0.983067778
0.9094394948690959,0.991449243
