Pred_data,True_data
0.7397729699027411,0.73960425
0.7407234178009774,0.74090394
0.7417515102032904,0.740906785
0.7428232229371708,0.742136952
0.7438513153394839,0.745636745
0.7449230280733642,0.746276426
0.7459511204756772,0.747156157
0.7470228332095575,0.748739957
0.7480509256118706,0.749982548
0.7491226383457509,0.754830743
0.7501507307480639,0.755495811
0.7512224434819442,0.75605635
0.7522505358842573,0.757237404
0.7533222486181376,0.759067587
0.7543503410204506,0.759602586
0.7554220537543309,0.761772709
0.756450146156644,0.762871519
0.7575218588905243,0.763189709
0.7585499512928373,0.763662106
0.7596216640267176,0.76372821
0.7606497564290307,0.765315401
0.761721469162911,0.766361445
0.762749561565224,0.767366549
0.7638212742991043,0.769121922
0.7648493667014173,0.772472174
0.7659210794352976,0.77425542
0.7669491718376107,0.774602185
0.768020884571491,0.775410167
0.769048976973804,0.775617253
0.7701206897076843,0.777650381
0.7711487821099974,0.778520863
0.7722204948438777,0.785605555
0.7732485872461907,0.787575198
0.774320299980071,0.788165703
0.7753483923823841,0.792245199
0.7764201051162644,0.792526674
0.7774481975185774,0.793559158
0.7785199102524577,0.795257891
0.7795480026547708,0.79589568
0.780619715388651,0.797913106
0.7816478077909641,0.799496679
0.7827195205248444,0.799797062
0.7837476129271574,0.800407304
0.7848193256610377,0.803104243
0.7858474180633508,0.803234129
0.7869191307972311,0.803783672
0.7879472231995441,0.805623288
0.7890189359334244,0.808596443
0.7900470283357375,0.8092967
0.7911187410696178,0.810794045
0.7921468334719308,0.811612334
0.7932185462058111,0.812616714
0.7942466386081242,0.813239529
0.7953183513420045,0.817378914
0.7963464437443175,0.818889069
0.7974181564781978,0.819579522
0.7984462488805109,0.821109631
0.7995179616143911,0.826975893
0.8005460540167042,0.827015432
0.8016177667505845,0.827121194
0.8026458591528975,0.827843858
0.8037175718867778,0.829015351
0.8047456642890909,0.83127462
0.8058173770229712,0.832044923
0.8068454694252842,0.833909702
0.8079171821591645,0.83555843
0.8089452745614776,0.84025478
0.8100169872953579,0.840511885
0.8110450796976709,0.840816559
0.8121167924315512,0.842887272
0.8131448848338643,0.844979655
0.8142165975677446,0.84509538
0.8152446899700576,0.846211174
0.8163164027039379,0.846949092
0.817344495106251,0.848636366
0.8184162078401312,0.849784249
0.8194443002424443,0.854163923
0.8205160129763246,0.854463796
0.8215441053786376,0.855439626
0.8226158181125179,0.858938809
0.823643910514831,0.861996241
0.8247156232487113,0.862234904
0.8257437156510243,0.863356142
0.8268154283849046,0.8640752
0.8278435207872177,0.86576495
0.828915233521098,0.867202017
0.829943325923411,0.867768233
0.8310150386572913,0.869005519
0.8320431310596044,0.869018336
0.8331148437934847,0.870092852
0.8341429361957977,0.870788053
0.835214648929678,0.871639539
0.8362427413319911,0.872121806
0.8373144540658713,0.87239364
0.8383425464681844,0.876351063
0.8394142592020647,0.877426093
0.8404423516043777,0.87943865
0.841514064338258,0.885152579
0.8425421567405711,0.887059387
0.8436138694744514,0.889163991
0.8446419618767644,0.88975446
0.8457136746106447,0.890114092
0.8467417670129578,0.891273041
0.8478134797468381,0.892163703
0.8488415721491511,0.89406691
0.8499132848830314,0.895563868
0.8509413772853445,0.896440548
0.8520130900192248,0.899725939
0.8530411824215378,0.901322883
0.8541128951554181,0.905437517
0.8551409875577312,0.905719682
0.8562127002916115,0.905901675
0.8572407926939245,0.907921876
0.8583125054278048,0.908693313
0.8593405978301178,0.91104464
0.8604123105639981,0.911177819
0.8614404029663112,0.911516097
0.8625121157001915,0.913346234
0.8635402081025045,0.913541119
0.8646119208363848,0.915440349
0.8656400132386979,0.915621208
0.8667117259725782,0.919555906
0.8677398183748912,0.920851394
0.8688115311087715,0.92297581
0.8698396235110846,0.926682478
0.8709113362449649,0.926889363
0.8719394286472779,0.927050043
0.8730111413811582,0.928430523
0.8740392337834713,0.929450317
0.8751109465173516,0.932336228
0.8761390389196646,0.932744632
0.8772107516535449,0.938099666
0.878238844055858,0.942267555
0.8793105567897382,0.942908418
0.8803386491920513,0.943279082
0.8814103619259316,0.946305152
0.8824384543282446,0.947814303
0.8835101670621249,0.949553767
0.884538259464438,0.951275271
0.8856099721983183,0.951511206
0.8866380646006313,0.953458511
0.8877097773345116,0.956230184
0.8887378697368247,0.956871458
0.889809582470705,0.957468464
0.890837674873018,0.957918162
0.8919093876068983,0.958051774
0.8929374800092114,0.958589759
0.8940091927430917,0.95952106
0.8950372851454047,0.960404127
0.896108997879285,0.962520802
0.897137090281598,0.963809716
0.8982088030154783,0.964909768
0.8992368954177914,0.967059028
0.9003086081516717,0.9688392
0.9013367005539847,0.969602553
0.902408413287865,0.971162771
0.9034365056901781,0.971639481
0.9045082184240584,0.972405358
0.9055363108263714,0.972538083
0.9066080235602517,0.975267842
0.9076361159625648,0.979220546
0.9087078286964451,0.980199925
0.9097359210987581,0.984385618
0.9108076338326384,0.985365582
0.9118357262349515,0.985596876
0.9129074389688318,0.986121334
0.9139355313711448,0.987572085
0.9150072441050251,0.991691208
0.9160353365073381,0.993121728
0.9171070492412184,0.993588233
0.9181351416435315,0.995751434
0.9192068543774118,0.997228771
