Pred_data,True_data
0.7965015622294733,0.796972301
0.798179285865077,0.802824187
0.7996140970764425,0.802827205
0.8013423774784004,0.804610191
0.802728359799498,0.805956192
0.8044366867486081,0.807839719
0.8058627844915611,0.809830064
0.8075865104587806,0.811351101
0.8089816492437863,0.812528989
0.8106934910644102,0.812724093
0.8121125223334745,0.813023031
0.8138335357090186,0.813688101
0.8152341280243087,0.817036632
0.8169480632795202,0.817615267
0.8183628858027474,0.824317761
0.8200822835763517,0.828289659
0.8214861239787702,0.829464282
0.8232013060699914,0.829805937
0.8246136218916018,0.830571694
0.8263320574232104,0.832050269
0.8277378323651737,0.832159591
0.8294537570638039,0.832325773
0.830864579910253,0.832703008
0.8325824423367941,0.832773346
0.8339893694779142,0.836517412
0.835705736468682,0.838588817
0.837115670108846,0.843561189
0.8388331911977407,0.844483445
0.8402408045811764,0.844533146
0.8419574349982614,0.844756246
0.8433668390329518,0.846129834
0.8450841568233666,0.846707093
0.8464921789282572,0.847054569
0.8482089662403416,0.850817598
0.8496180548454603,0.853505341
0.8513352515526242,0.855081862
0.8527435170893523,0.855582934
0.8544603978470766,0.857169145
0.8558692985843963,0.85941224
0.8575864231751644,0.860156793
0.8589948336983098,0.860201681
0.8607117701116489,0.860978739
0.8621205589561306,0.861032231
0.863837640594843,0.872692252
0.8652461374709545,0.872889039
0.8669631070324154,0.8742895
0.8683718292342515,0.881357561
0.8700888852909991,0.882508967
0.8714974335983748,0.882847079
0.8732144229026413,0.888204464
0.8746231054125515,0.888931052
0.8763401462328475,0.889594546
0.8777487251723494,0.891318197
0.8794657262353022,0.891998048
0.8808743851049597,0.896558797
0.8825914168505243,0.901426559
0.884000014034321,0.906431441
0.8857170221006709,0.90713691
0.887125666890348,0.909782005
0.8888426932310617,0.910650121
0.8902513012810417,0.913321388
0.8919683135185693,0.91779043
0.8933769499223017,0.920440274
0.8950939730439212,0.921678722
0.8965025875657292,0.922404556
0.898219602287583,0.924178412
0.8996282336967013,0.924808545
0.9013452549010496,0.927227298
0.9027538732774362,0.928469795
0.9044708894789386,0.929744631
0.9058795179132972,0.931589353
0.907596537975731,0.932726236
0.9090051586478796,0.933138606
0.910722175730651,0.93422477
0.9121308023932622,0.937722039
0.9138478217755792,0.938391411
0.9152564438150687,0.940597017
0.9169734614227182,0.945253788
0.9183820870300882,0.945701407
0.9200991060073321,0.947222066
0.9215077288612009,0.947679282
0.9232247467814645,0.951286145
0.9246333717603396,0.951477725
0.9263503904963245,0.952038852
0.9277590138352323,0.953291648
0.9294760319416866,0.954208275
0.9308846565462343,0.954626015
0.932601675138527,0.956201225
0.9340102987663208,0.959712607
0.9357273169836692,0.960062683
0.9371359413652699,0.960199729
0.9388529598719805,0.96028202
0.9402615836718329,0.962713185
0.9419786019552291,0.963011748
0.943387226204044,0.965983179
0.9451042446597825,0.966461665
0.9465128685621119,0.96920583
0.9482298868848458,0.969715389
0.9496385110545743,0.970329865
0.951355529479954,0.970533968
0.9527641534433182,0.973636334
0.9544811717894813,0.974206913
0.9558897959121067,0.981098879
0.9576068143194049,0.982218806
0.9590154383191208,0.98875663
0.9607324566792382,0.990513583
0.9621410807738091,0.991724457
0.9638580991703383,0.995058332
0.9652667231917051,0.995316345
0.9669837415601336,0.997045664
0.9683923656379955,0.997421706
0.9701093840281105,0.999361485
