Pred_data,True_data
0.7946114832932094,0.792151705
0.7972218187897389,0.796562418
0.7999045384046172,0.799895071
0.8039404037919574,0.800513035
0.8084287035572767,0.800642619
0.8114670315955873,0.802830308
0.8148042966993775,0.809267623
0.8184806833023731,0.810393539
0.8225504059111566,0.812947942
0.8258206867643363,0.828267952
0.8294243606797028,0.828772182
0.8329530417750527,0.830287736
0.8368532517619033,0.832375294
0.8402175186142627,0.834247416
0.8439290495810694,0.835908087
0.8473979294043937,0.837032242
0.8512295124501887,0.842374077
0.854631829469241,0.84259685
0.8583870261650913,0.843418648
0.8618316955507492,0.849272248
0.86563549510718,0.858590155
0.8690532166654984,0.859269796
0.8728260913504267,0.862275968
0.8762609591854826,0.863037279
0.8800535106479921,0.865037005
0.883477468705341,0.865104538
0.8872575002912215,0.870298995
0.8906883999867721,0.893726629
0.8944763976794076,0.905324279
0.8979028805717734,0.906730119
0.9016858096156742,0.91446464
0.9051151028173369,0.915453272
0.9089012569247203,0.915615655
0.9123287619918401,0.916267198
0.9161128640662239,0.918043342
0.9195415068818281,0.921962557
0.9233269146171561,0.923091083
0.926754833509821,0.926131989
0.9305394104834112,0.927144256
0.933967789991431,0.927441747
0.9377528955594225,0.932279903
0.9411809819885888,0.934302053
0.944965751224238,0.935190256
0.9483940241326727,0.939228845
0.9521790073687808,0.947438188
0.9556071616247875,0.957331502
0.9593920086973733,0.970251682
0.9628202384491645,0.976168049
0.9666051721594374,0.985545771
0.9700333538750142,0.990553406
0.9738182324597386,0.991859958
0.9772464447396432,0.997772091
