Pred_data,True_data
0.7621968593841787,0.800552147
0.7694941099443918,0.803150691
0.7717877194888447,0.80875397
0.776881446152561,0.812974557
0.7792906505634875,0.820620097
0.7850605938746889,0.834403649
0.7872727465826522,0.837870254
0.7937614809335319,0.842571794
0.7959100355862674,0.843115493
0.8008999884904237,0.846940926
0.8032405343668808,0.852316664
0.8085063998744958,0.858755347
0.8111569415198779,0.862358187
0.8169696369657056,0.863530835
0.8193096328208572,0.868609827
0.8247418437872848,0.869950096
0.8271397337276731,0.877312288
0.8328145648302159,0.877411694
0.835172948167005,0.878140892
0.8408268352018832,0.90077951
0.8431748731467289,0.902351237
0.8486285977020117,0.910588291
0.8510307415498692,0.918585387
0.8565950683327618,0.93327242
0.8590100692994664,0.934267914
0.8645978306541435,0.945870622
0.8669760937302239,0.950212648
0.8725218097463884,0.9542219
0.874912312154449,0.969284743
0.8805037957522511,0.98782964
