Pred_data,True_data
0.7703241000604903,0.775024898
0.7730194802349792,0.783867723
0.7777307867042996,0.787197703
0.7805431428548741,0.794480624
0.7849450676812422,0.795854459
0.7877710293201764,0.79598631
0.7923389331933924,0.796885891
0.7951576951658562,0.801173204
0.7996377672945009,0.807821373
0.8024603391410328,0.810609547
0.8069868895179921,0.810724955
0.8098074452794075,0.81123592
0.8143094005902328,0.811994714
0.8171310232108473,0.818713187
0.821645993583558,0.819237573
0.8244670516503542,0.822970822
0.8289751347947503,0.830134043
0.8317964916085733,0.831801201
0.8363082192929858,0.845439503
0.8391294180177424,0.845922823
0.8436392171074686,0.847145308
0.8464604994887998,0.851492903
0.8509713191400914,0.853556844
0.8537925572525644,0.854928384
0.8583028368495271,0.857848836
0.861124098387915,0.863914732
0.8656346637674195,0.866734757
0.8684559129094296,0.868246209
0.8729663270603321,0.870935371
0.8757875827621792,0.871045652
0.8802980769392789,0.871083948
0.8831193291698328,0.876449112
0.8876297809991746,0.880333661
0.8904510350666455,0.885295917
0.8949615093053064,0.887264256
0.8977827624007292,0.893969927
0.902293224780968,0.912942547
0.9051144783907731,0.920704629
0.9096249470461769,0.923850485
0.9124462003837844,0.937799759
0.9169566657185361,0.939821889
0.9197779192001834,0.952196874
0.9242883862921368,0.954754478
0.9271096396975621,0.960976095
0.9316201058596505,0.961946203
0.9344413593054105,0.96675744
0.9389518259595591,0.967552389
0.941773079383975,0.970385114
0.9462835457777383,0.972411278
0.9491047992134489,0.973275395
0.9536152657450012,0.978865165
0.9564365191747349,0.979574416
0.9609469856333729,0.987782226
0.9637682390662694,0.989699297
0.9682787055634917,0.98995067
0.9710999589947146,0.991673643
0.9756104254715191,0.994178776
