Pred_data,True_data
0.7911690269548652,0.787285099
0.7968961143237567,0.795164599
0.8042186620657631,0.798411297
0.8095902419998611,0.801721827
0.8162751713130195,0.805064185
0.8221872083929377,0.818665643
0.8294671726237633,0.818929638
0.8350463882613258,0.827120835
0.8421292597795905,0.835467511
0.8478030132995931,0.836347045
0.8549134400002064,0.83764946
0.8605879638734275,0.853106035
0.8677226959252815,0.865493668
0.8733785843437992,0.874784806
0.8804955446559799,0.878528763
0.8861618340511687,0.881414772
0.8932849408091157,0.892761039
0.8989486238717015,0.893954851
0.9060716702259513,0.904399192
0.9117348472869691,0.909925114
0.9188567536822998,0.912563866
0.9245207419139903,0.930753432
0.9316433599600684,0.943471001
0.9373069545622413,0.950071187
0.9444293672352903,0.951000808
0.9500930413538602,0.952595101
0.9572154409390542,0.954670109
0.9628791430654499,0.961641025
0.9700015902701818,0.963974759
0.9756652602677587,0.972208141
0.9827876815807499,0.976175133
