Pred_data,True_data
0.7642405972800113,0.767768021
0.7672678919510043,0.772126853
0.7712064727986236,0.775256329
0.7743902034274104,0.776112265
0.778272265715275,0.779075506
0.7808428324462435,0.783623908
0.7847175400679,0.784487439
0.7869277551834682,0.786965673
0.7911588782103296,0.788005407
0.7934518890550947,0.788459041
0.7973490223172709,0.794381996
0.7998636842667953,0.795207534
0.8038508986041835,0.795723703
0.8064716055931843,0.814163783
0.8104253822712648,0.829275757
0.8129601836593517,0.840090596
0.8169537467216365,0.840996287
0.819401161317139,0.851214395
0.8233868322469257,0.853678517
0.82583130306285,0.856541223
0.8298325587954014,0.860990771
0.8323195215413935,0.863677245
0.8362910371592803,0.867537322
0.8388007714738263,0.873554998
0.8427833320011239,0.881966326
0.8452852826713823,0.882198097
0.8492669345617151,0.887029904
0.8517513000396386,0.889355075
0.8557384186139118,0.892568322
0.8582186020345912,0.892784706
0.8622027160689579,0.89301693
0.8646893745037714,0.896103346
0.868673608743044,0.899224902
0.8711659019189707,0.91140785
0.8751480026298026,0.912953067
0.8776397938933664,0.918198472
0.8816236213826508,0.919715528
0.8841124247100989,0.919879487
0.8880962982918563,0.920508431
0.890583662610915,0.928770859
0.8945678456540819,0.933329124
0.8970560747026,0.946290124
0.9010396929698683,0.948995675
0.903529067990283,0.950009316
0.907512706331566,0.955794139
0.9100022570482423,0.956032165
0.9139858434871068,0.967289667
0.9164748839749947,0.971152333
0.9204586921378499,0.978312838
0.9229473903114349,0.978336849
0.9269311632391647,0.98056789
0.9294199329674587,0.983056038
0.9334036876837597,0.985075105
0.9358926774266018,0.989198624
0.9398763686238892,0.990547657
0.9423654321857242,0.996576962
