Pred_data,True_data
0.8393864034859922,0.843931616
0.843957258035214,0.847092691
0.8481838545287128,0.850544602
0.8542280242806829,0.853140627
0.8580772320389572,0.854407298
0.8628746876865737,0.864102063
0.8668656910697942,0.867038051
0.8738155683952464,0.867560769
0.8778593477458694,0.871719539
0.882978281493994,0.873577412
0.8869275062779073,0.875383886
0.8927706654937908,0.878208317
0.8968126642953822,0.878686203
0.9027271520246447,0.880727463
0.906702132221413,0.885355223
0.9121659801767255,0.886212392
0.9161665502262339,0.889979182
0.9221586526284065,0.906340321
0.9261666048089865,0.907433827
0.9317707071542675,0.91223146
0.9357563528876391,0.913761131
0.9415279334657456,0.919981282
0.9455363906314415,0.920099541
0.951321863321792,0.920405273
0.9553150911642982,0.926036877
0.9609912647586669,0.92883268
0.9649900793112985,0.939136179
0.9707906777690526,0.945252087
0.9747912815673254,0.947683966
0.9805027303925786,0.952198897
0.9844980720120089,0.953677858
0.9902474736671179,0.955523739
0.9942481609396296,0.957495002
1.0000015617965385,0.965514575
1.0039987365741327,0.966831957
1.0097261460748734,0.970750158
1.013724572184076,0.982246343
1.0194810993615198,0.989597996
1.0234799778909374,0.991653019
1.0292158961940925,0.9942321
1.0332135307190569,0.999229913
