Pred_data,True_data
0.5858834918562101,0.58289714
0.5897277955612832,0.584798094
0.5940524112459377,0.592947971
0.5978920691700031,0.593884326
0.6022186140152698,0.596090899
0.6060582719393353,0.618688115
0.6103848167846019,0.621595062
0.6142244747086674,0.629579954
0.618551019553934,0.629789421
0.6223906774779995,0.633481302
0.6267172223232661,0.637860114
0.6305568802473316,0.64338863
0.6348834250925982,0.643391825
0.6387230830166637,0.643808204
0.6430496278619303,0.656699112
0.6468892857859958,0.661463006
0.6512158306312624,0.665800624
0.6550554885553279,0.668293239
0.6593820334005945,0.669409312
0.66322169132466,0.672126702
0.6675482361699266,0.672561826
0.6713878940939921,0.676306507
0.6757144389392588,0.682300604
0.6795540968633242,0.684059743
0.6838806417085909,0.684733434
0.6877202996326564,0.709785296
0.692046844477923,0.710250953
0.6958865024019885,0.711920023
0.7002130472472551,0.71442447
0.7040527051713206,0.715082703
0.7083792500165872,0.728060891
0.7122189079406527,0.753183177
0.7165454527859193,0.753701604
0.7203851107099848,0.76022379
0.7247116555552514,0.760477068
0.7285513134793169,0.763603439
0.7328778583245835,0.780461403
0.736717516248649,0.789618294
0.7410440610939156,0.798539805
0.7448837190179811,0.802325948
0.7492102638632477,0.803217817
0.7530499217873132,0.806486326
0.7573764666325798,0.819617958
0.7612161245566453,0.824649897
0.765542669401912,0.84472553
0.7693823273259774,0.863078785
0.7737088721712441,0.870161106
0.7775485300953096,0.889213129
0.7818750749405762,0.961327119
0.7857147328646417,0.962008514
0.7900412777099083,0.962402594
0.7938809356339738,0.963957392
0.7982074804792404,0.977653679
