Pred_data,True_data
0.5585116191311992,0.561223536
0.5635184253611609,0.561509199
0.5682711302886806,0.568534375
0.572540115895965,0.574115399
0.5771434320184788,0.57934876
0.5815344727964407,0.580181296
0.58616250180381,0.587465372
0.5905333514076149,0.591164468
0.5951572922460089,0.604260084
0.5995314820074783,0.605548646
0.6041560991378419,0.606981911
0.6085297363483235,0.615394144
0.6131542416019934,0.616455558
0.6175279702191165,0.620428829
0.6221524939801695,0.623627913
0.626526207476201,0.627099848
0.6311507281756402,0.62858077
0.6355244441731028,0.639170868
0.6401489653790144,0.65313769
0.6445226809626737,0.657365424
0.6491472020848014,0.661486743
0.6535209177369148,0.667580561
0.6581454388729026,0.668411646
0.6625191545136918,0.686337527
0.6671436756473867,0.69637721
0.6715173912900493,0.702748652
0.6761419124241235,0.709516539
0.6805156280664761,0.710124489
0.6851401492004876,0.711111641
0.6895138648428916,0.711704677
0.6941383859769134,0.715672268
0.6985121016193089,0.718094901
0.703136622753329,0.725080249
0.7075103383957259,0.729488833
0.7121348595297463,0.734400961
0.716508575172143,0.737425076
0.7211330963061634,0.758580266
0.72550681194856,0.760011238
0.7301313330825804,0.766571957
0.734505048724977,0.774031646
0.7391295698589974,0.783494327
0.743503285501394,0.798937085
0.7481278066354143,0.808719458
0.752501522277811,0.823049072
0.7571260434118313,0.841834694
0.761499759054228,0.877602848
0.7661242801882483,0.913319376
0.7704979958306449,0.918142042
0.7751225169646653,0.91925889
0.7794962326070619,0.939441268
0.7841207537410823,0.980513126
